muscle_selected,q_clavicle_effector_right_RotX,q_clavicle_effector_right_RotY,q_scapula_effector_right_RotX,q_scapula_effector_right_RotY,q_scapula_effector_right_RotZ,q_humerus_right_RotY,q_humerus_right_RotX,q_humerus_right_RotY_1,qdot_clavicle_effector_right_RotX,qdot_clavicle_effector_right_RotY,qdot_scapula_effector_right_RotX,qdot_scapula_effector_right_RotY,qdot_scapula_effector_right_RotZ,qdot_humerus_right_RotY,qdot_humerus_right_RotX,qdot_humerus_right_RotY_1,alpha,origin_muscle_x,origin_muscle_y,origin_muscle_z,insertion_muscle_x,insertion_muscle_y,insertion_muscle_z,segment_length,dlmt_dq_clavicle_effector_right_RotX,dlmt_dq_clavicle_effector_right_RotY,dlmt_dq_scapula_effector_right_RotX,dlmt_dq_scapula_effector_right_RotY,dlmt_dq_scapula_effector_right_RotZ,dlmt_dq_humerus_right_RotY,dlmt_dq_humerus_right_RotX,dlmt_dq_humerus_right_RotY_1,muscle_force,torque
0,-0.0890178480449179,0.2766963212691037,-0.1487376466337011,0.2858254275726755,-0.0036800123216397,2.3485858070882744,-2.389610416728243,1.435284861717951,18.081339357401305,-3.936528231940624,-30.68330563932341,-26.89114064491704,6.846997273850938,13.06626936171969,-18.09507604017451,9.15566989925182,0.0586671309752969,0.0248658,-0.0475832,0.0174664,-0.0183885613002498,0.0349810921174294,0.1394767383289851,0.1716851290171983,-0.0476428691250936,0.0631550738441621,-0.0051091889906851,0.0145957080021241,-0.0094065621504738,0.0081045619412817,-0.0197653634856523,-0.0061623539120491,16.966254599127762,-6.56098426001024
0,-0.0890178480449179,0.2766963212691037,-0.1487376466337011,0.2858254275726755,-0.0036800123216397,2.3485858070882744,-2.240884765682728,1.435284861717951,-10.68788316199204,15.605586711750831,-9.648418816398332,-13.664094650248252,21.28275172100572,6.021442737026554,-14.597986467777968,-3.747976236556891,0.9605126419950104,0.0248658,-0.0475832,0.0174664,-0.0192366475116098,0.0294943473057672,0.1409187774967271,0.1706169115983319,-0.0491985391031933,0.062930469024393,-0.0082711122645112,0.0177139090766156,-0.0146320388314268,0.0082153875792446,-0.0129914163635421,-0.0052471386029419,411.68901561961593,-63.38933614974127
0,-0.0890178480449179,0.2766963212691037,-0.1487376466337011,0.2858254275726755,-0.0036800123216397,2.3485858070882744,-2.0921591146372123,1.435284861717951,27.69800050299892,-26.90912425251527,-2.817986156635268,-30.576201697515927,26.576961018166514,18.34662977355491,11.832661417865062,26.3097676330474,0.2359155316484112,0.0248658,-0.0475832,0.0174664,-0.0206170016706516,0.0243110682433668,0.1429531418023378,0.1705834700485202,-0.0507763151106994,0.0625440536768579,-0.0117122251329404,0.0210421917602042,-0.0203121210193197,0.0082791484630062,-0.0055726660075733,-0.0041218907665623,22.08926868575948,-21.16777394280274
0,-0.0890178480449179,0.2766963212691037,-0.1487376466337011,0.2858254275726755,-0.0036800123216397,2.3485858070882744,-1.9434334635916968,1.435284861717951,16.17268635981133,0.811815616521919,13.65332256067893,1.060279723073343,30.60896048904361,-21.20106384316201,-28.824687901012467,30.75988019971532,0.6956791503560614,0.0248658,-0.0475832,0.0174664,-0.0224991475213665,0.0195456943577005,0.1455349153762295,0.1715865911741987,-0.0522774099014294,0.0619874923863812,-0.0152609297945963,0.024408919587366,-0.0261629820746719,0.0082878726073649,0.0021335274612515,-0.0028356160372422,115.13818542555629,-75.22608086844258
0,-0.0890178480449179,0.2766963212691037,-0.1487376466337011,0.2858254275726755,-0.0036800123216397,2.3485858070882744,-1.794707812546182,1.435284861717951,-22.30523368645376,-12.77721622234096,15.664150565516394,19.023660883197948,26.998456152800017,-26.1649905442395,-12.273057261926583,-8.814003752312562,0.3009234372731629,0.0248658,-0.0475832,0.0174664,-0.0248415299610906,0.0153034383244897,0.1486070963309673,0.1735868619049392,-0.053619289891348,0.0612846036068646,-0.0187313001405296,0.0276366154354081,-0.0318779690318696,0.0082401853531742,0.0097258575672904,-0.0014544674461869,85.32507797107593,-2.6041987078436817
0,-0.0890178480449179,0.2766963212691037,-0.1487376466337011,0.2858254275726755,-0.0036800123216397,2.3485858070882744,-1.645982161500667,1.435284861717951,18.08063904111058,28.285239865565643,22.274587604850907,20.837863386446685,10.522697441108626,-17.000803334285983,-21.087329210707136,4.203445365600835,0.4354859972406802,0.0248658,-0.0475832,0.0174664,-0.0275924325180506,0.0116779631215108,0.1521018552818473,0.1765074826476126,-0.0547493768512367,0.0604889038488116,-0.0219519175855476,0.0305697390143171,-0.0371751880355339,0.0081417356815369,0.0168207454857839,-5.1796629982363006e-05,158.99819359492827,-44.5684269752822
0,-0.0890178480449179,0.2766963212691037,-0.1487376466337011,0.2858254275726755,-0.0036800123216397,2.3485858070882744,-1.4972565104551516,1.435284861717951,-29.059286132421548,2.6992712716907548,-6.095225615367543,0.5329196306116479,20.477047438967524,27.472334986315232,-27.906921274391568,-3.599270911805938,0.2663967653754148,0.0248658,-0.0475832,0.0174664,-0.0306911191774845,0.0087493140832999,0.1559420329232105,0.1802412579930963,-0.0556490294791905,0.0596716546605496,-0.0247896325711786,0.0330953064039024,-0.0418364834906011,0.0080036166888541,0.0231075736129243,0.0013032298685331,126.33269715163398,0.7967806408449283
0,-0.0890178480449179,0.2766963212691037,-0.1487376466337011,0.2858254275726755,-0.0036800123216397,2.3485858070882744,-1.3485308594096364,1.435284861717951,-1.235986997848432,-0.2628021064913106,30.928294652816327,-19.954843959954115,-27.44918019198476,-29.954870035432258,-21.68709725520313,-21.29507554650712,0.3615366194443348,0.0248658,-0.0475832,0.0174664,-0.0340691753464382,0.006582151614046,0.1600428435961376,0.1846592968781104,-0.0563277614538808,0.0589058174291504,-0.0271607943541903,0.0351502246092012,-0.0457256127441264,0.0078395674066894,0.0283793922560286,0.0025544339743449,119.40765137759068,-18.830820002037832
0,-0.0890178480449179,0.2766963212691037,-0.1487376466337011,0.2858254275726755,-0.0036800123216397,2.3485858070882744,-1.199805208364121,1.435284861717951,17.4268370918521,27.68466328426664,-22.006379251536195,-25.53741240462205,-24.384728121321672,-3.078112103547621,7.854834195862239,-5.756746648266468,0.0711364189389759,0.0248658,-0.0475832,0.0174664,-0.0376520183506453,0.0052243235778588,0.1643137472351734,0.2167361511694845,-0.0568121214891817,0.0582524195186664,-0.0290293008267041,0.0367161509519906,-0.0487846933416678,0.0076631647892205,0.0325348274587965,0.0036626592150866,46.36750005565018,-7.07009363816006
0,-0.0890178480449179,0.2766963212691037,-0.1487376466337011,0.2858254275726755,-0.0036800123216397,2.3485858070882744,-1.051079557318606,1.435284861717951,10.796034436422516,11.31315571718308,24.37108937265373,17.213688684084765,26.74146602017365,27.059673052133405,-12.14865341204689,-19.365660466078044,0.891970342902642,0.0248658,-0.0475832,0.0174664,-0.0413605441138659,0.0047058088860022,0.1686604483641617,0.2209837648058178,-0.0571345302683341,0.057753072741016,-0.0303961955498681,0.0378073739727547,-0.0510168203334256,0.0074858777198785,0.0355594569502457,0.0046053450980978,279.9799932564472,-52.481112458333
0,-0.0890178480449179,0.2766963212691037,-0.1487376466337011,0.2858254275726755,-0.0036800123216397,2.3485858070882744,-0.902353906273091,1.435284861717951,-25.86840532924066,15.494638948171447,-24.546001274419496,-11.203601437941227,-8.776979088761177,18.58331359741627,3.619005985589269,11.740543244170452,0.5100058998258601,0.0248658,-0.0475832,0.0174664,-0.0451128736633496,0.0050380556051839,0.1729869780062048,0.2265964036592554,-0.0573253247866205,0.0574287028729011,-0.0312867540345572,0.0384576036086859,-0.0524646761812719,0.0073162116623336,0.0374991294196833,0.0053734209942978,419.95432088985655,-14.694290249014816
0,0.0499021445475312,0.0488341047275197,-0.4746768702314282,-0.05,-0.0109728756227196,2.313523475947031,-1.694743373394274,1.5205073124110453,-15.7824842917838,29.2432758930032,-22.17833433489362,-22.0727230144117,-19.99367544919258,-13.97373742312512,-31.24653387795075,7.617954706352975,0.6674982875337894,0.0248658,-0.0475832,0.0174664,0.0130948320274255,-0.0157728466163189,0.1652433852846677,0.1593464827385959,-0.0494549643801835,0.061706627643314,-0.0296062562419996,0.0132143455085552,-0.0357119538381326,-0.0126380119715038,0.0167074653970344,0.0079654046739319,35.028831960718534,-80.04258553965835
0,0.0499021445475312,0.0488341047275197,-0.4746768702314282,-0.0225,-0.0109728756227196,2.313523475947031,-1.694743373394274,1.5205073124110453,11.221874030644798,-9.42238335995872,-26.069422239909365,-20.229493130795305,6.945420760602978,2.676491309694846,21.784761870965085,27.274419029953734,0.0154904378751085,0.0248658,-0.0475832,0.0174664,0.0120780333785498,-0.0160380566027592,0.1653952488866817,0.1598931882140665,-0.0498094095882569,0.0614126870801622,-0.0295604447623743,0.0144437221671858,-0.036312457861489,-0.0114710562464441,0.0173257934989901,0.0075689849303666,0.521824551007119,-3.017770580947166
0,0.0499021445475312,0.0488341047275197,-0.4746768702314282,0.005,-0.0109728756227196,2.313523475947031,-1.694743373394274,1.5205073124110453,-2.8960978084695697,-3.527570868367114,-20.71607912747546,-27.56082651828227,14.451682993347385,2.734420508154905,30.462876413184617,-17.788734328248555,0.4676493391407194,0.0248658,-0.0475832,0.0174664,0.0110580337978512,-0.0162797032524728,0.1655640270594828,0.1605093953702177,-0.0501528466539967,0.06112180596211,-0.0295017922644764,0.015646695509108,-0.036869638636856,-0.0103022857203086,0.0179339877393686,0.0071702116785643,17.953721370423178,-45.69325031911446
0,0.0499021445475312,0.0488341047275197,-0.4746768702314282,0.0325,-0.0109728756227196,2.313523475947031,-1.694743373394274,1.5205073124110453,-11.896513350217573,-0.6516461384041534,28.900455602702053,4.216018504740106,13.780174563693215,12.432235756717231,-23.400574395644764,5.235343635500676,0.9427596957984208,0.0248658,-0.0475832,0.0174664,0.0100356046114013,-0.0164976038316974,0.1657495921726215,0.1635761470209529,-0.0504850330792534,0.0608347497578309,-0.0294307089513556,0.0168215184524843,-0.0373832336067417,-0.009133877422011,0.0185311709642828,0.0067698642009699,26.572130962897923,-38.185674585396654
0,0.0499021445475312,0.0488341047275197,-0.4746768702314282,0.06,-0.0109728756227196,2.313523475947031,-1.694743373394274,1.5205073124110453,-22.965785233676066,-21.02135079342839,22.21321767452197,-0.2500685410734853,-17.63012385580795,-1.4408571232566914,-10.541418433204388,-30.925866236348096,0.8981608793873259,0.0248658,-0.0475832,0.0174664,0.0090115189825451,-0.0166915935635047,0.1659518039013249,0.1619075707857148,-0.050805782255109,0.0605522656388112,-0.0293476374606443,0.0179665885746908,-0.0378531292295114,-0.0079679402438039,0.0191165321441278,0.0063687033179615,33.98983819283272,-17.028855079668794
0,0.0499021445475312,0.0488341047275197,-0.4746768702314282,0.0875,-0.0109728756227196,2.313523475947031,-1.694743373394274,1.5205073124110453,-8.872140504501665,-12.779437539067,-11.545656763508504,-5.113723355710242,-19.01056842030896,22.748231103934472,7.990042105882601,-11.002090671587736,0.3245245225263824,0.0248658,-0.0475832,0.0174664,0.0079865513272332,-0.0168615257524053,0.16617050933261,0.1610135730257906,-0.0511149608207955,0.0602750775191429,-0.0292530482404944,0.0190804504636249,-0.0382793542670508,-0.0068065058036004,0.0196893276048232,0.0059674677437507,16.84873198180817,-15.461363450666967
0,0.0499021445475312,0.0488341047275197,-0.4746768702314282,0.115,-0.0109728756227196,2.313523475947031,-1.694743373394274,1.5205073124110453,25.860804574787142,-23.606439952352844,15.780435698927391,21.83965492704765,-0.1538625678381748,-5.993717967182835,29.78700326861521,-21.07836312601349,0.7659042665945319,0.0248658,-0.0475832,0.0174664,0.0069614767284067,-0.0170072718952799,0.1664055430809176,0.1615823589518586,-0.0514124856326003,0.0600038815652596,-0.0291474349242129,0.0201617965110401,-0.0386620721113522,-0.0056515206077402,0.0202488815237039,0.0055668708756783,19.42641842994533,-69.33738032877932
0,0.0499021445475312,0.0488341047275197,-0.4746768702314282,0.1425,-0.0109728756227196,2.313523475947031,-1.694743373394274,1.5205073124110453,4.245831889154268,-2.0258228350923737,8.34671154191112,-9.601396249129523,13.458215378504342,13.663279305664725,5.979062562796393,-8.83476814803996,0.3527140514690361,0.0248658,-0.0475832,0.0174664,0.0059370703498776,-0.0171287217785541,0.1666567274131769,0.162178589968996,-0.051698320421592,0.0597393422148659,-0.0290313097726642,0.0212094662515762,-0.0390015723311426,-0.0045048395305492,0.0207945857392749,0.0051675980313129,12.859064297808915,-29.528734619338056
0,0.0499021445475312,0.0488341047275197,-0.4746768702314282,0.17,-0.0109728756227196,2.313523475947031,-1.694743373394274,1.5205073124110453,4.198680208424641,-9.507056710680374,8.4291673488856,-26.866666811654586,-16.85145449252135,-0.2350345974446455,-25.743642311906942,-1.394951332802524,0.3800569289715507,0.0248658,-0.0475832,0.0174664,0.0049141068501483,-0.0172257835615417,0.1669238723832076,0.1628013617663722,-0.0519724722180455,0.0594820887308334,-0.0289051992461505,0.0222224443703344,-0.0392982616190753,-0.0033682206001154,0.0213258989330313,0.0047703041378349,14.0975745583351,-33.24039000762853
0,0.0499021445475312,0.0488341047275197,-0.4746768702314282,0.1975,-0.0109728756227196,2.313523475947031,-1.694743373394274,1.5205073124110453,4.086070879684641,4.237168628345103,-6.458690063859052,3.5755884639273745,30.05953238444745,17.812532985379107,18.587318264717048,8.01203947117736,0.4651948935163722,0.0248658,-0.0475832,0.0174664,0.0038933597966127,-0.0172983838458952,0.1672067759753578,0.1634497399661007,-0.0522349876175584,0.0592327123029432,-0.028769639759265,0.0231998575160342,-0.0395526543149214,-0.0022433210557167,0.0218423452481523,0.0043756118691147,26.14299494983818,-45.314902433572726
0,0.0499021445475312,0.0488341047275197,-0.4746768702314282,0.225,-0.0109728756227196,2.313523475947031,-1.694743373394274,1.5205073124110453,30.930967769339823,12.72018398721788,12.54820372908226,2.406022686667121,9.318198415687045,10.217395503869746,-4.593060193221227,18.10767264012678,0.1720996183149971,0.0248658,-0.0475832,0.0174664,0.002875601080583,-0.0173464677311094,0.1675052242572686,0.1641227638228055,-0.0524859489593493,0.0589917636984137,-0.0286251736635068,0.0241409700660963,-0.039765362671286,-0.001131694621704,0.0223435124141689,0.0039841102178915,7.577732225066961,-24.26420918514681
0,0.0499021445475312,0.0488341047275197,-0.4746768702314282,0.2525,-0.0109728756227196,2.313523475947031,-1.694743373394274,1.5205073124110453,22.474626057268942,-4.268192876512579,-2.1279073188553035,-25.914468206120567,-9.448478182657205,4.567171781278077,-30.931281584001297,-25.90351157242226,0.6662978418712943,0.0248658,-0.0475832,0.0174664,0.0018616003335835,-0.0173699988560379,0.1678189915416505,0.1648194498767435,-0.0527254704814523,0.0587597514514241,-0.0284723454935805,0.0250451789947104,-0.0399370870163741,-3.478992561679696e-05,0.0228290494488352,0.0035963534836237,25.333491970410325,-85.31745360679375
0,0.0499021445475312,0.0488341047275197,-0.4746768702314282,0.2800000000000001,-0.0109728756227196,2.313523475947031,-1.694743373394274,1.5205073124110453,-14.384835621350168,7.731794232921828,-9.748585941196012,-9.74166420357054,17.307524991609135,-25.0273021030227,-5.877129638203627,17.522111904483225,0.5801911443678259,0.0248658,-0.0475832,0.0174664,0.0008521243453536,-0.0173689594263887,0.1681478405569481,0.1655387955311744,-0.0529536945108249,0.0585371405725311,-0.0283116985045759,0.0259120079955053,-0.0400686059539926,0.0010460500250405,0.0232986640085864,0.0032128606510027,55.77960824148751,-52.17469908505328
0,0.0499021445475312,0.0488341047275197,-0.4746768702314282,0.3075,-0.0109728756227196,2.313523475947031,-1.694743373394274,1.5205073124110453,-11.503637515797468,20.82775357270148,-8.142098446229536,19.09898233898144,12.441313114614085,1.623137227567014,27.03703187274373,-20.81284309748431,0.2663924535218464,0.0248658,-0.0475832,0.0174664,-0.0001520635160005,-0.0173433502281812,0.1684915226267661,0.1662797825278967,-0.0531707877390867,0.0583243517510834,-0.0281437715188818,0.0267411010073516,-0.0401607667250365,0.002109587402683,0.0237521194574267,0.002834115129784,36.74577825446101,-23.08288823351292
0,0.0499021445475312,0.0488341047275197,-0.4746768702314282,0.3350000000000001,-0.0109728756227196,2.313523475947031,-1.694743373394274,1.5205073124110453,21.224513540239904,-28.26971571262602,25.869904268084586,-4.994263109143027,-11.122251083574277,19.18123787141827,12.991384062395142,4.691649345689257,0.8561979962589591,0.0248658,-0.0475832,0.0174664,-0.0011502038812666,-0.0172931906271508,0.1688497778579185,0.1670413802982747,-0.0533769376270221,0.0581217610175081,-0.0279690960939303,0.0275322152856818,-0.0402144758378533,0.0031546882578441,0.0241892317211057,0.0024605648234729,41.11067036392657,-50.925493646606135
0,0.0499021445475312,0.0488341047275197,-0.4746768702314282,0.3625,-0.0109728756227196,2.313523475947031,-1.694743373394274,1.5205073124110453,-29.94628432501657,5.069379312993576,9.053710919934296,11.232014545592818,18.08449747507941,-6.462479853036289,-16.903151459573117,13.68880831168525,0.4177690099492512,0.0248658,-0.0475832,0.0174664,-0.0021415419543632,-0.0172185185541054,0.1692223353369605,0.1678225491705904,-0.0535723489733695,0.0579296998276474,-0.0277881940148466,0.0282852141531086,-0.0402306900577269,0.0041803204605617,0.024609865989316,0.0020926224924161,60.0079938368205,-9.566730862093156
0,0.0499021445475312,0.0488341047275197,-0.4746768702314282,0.39,-0.0109728756227196,2.313523475947031,-1.694743373394274,1.5205073124110453,-25.605885129387687,-17.49578618233265,-22.114235859683102,4.8480845944555,-15.339332087242816,2.940380150195935,9.131548297138911,6.58172749249583,0.877012502061473,0.0248658,-0.0475832,0.0174664,-0.0031253280831178,-0.0171193904762415,0.169608913335054,0.168622243418049,-0.0537572406760146,0.0577484555280968,-0.0276015751098827,0.0290000595526537,-0.0402104078288054,0.00518555099027,0.0250139333236618,0.001730666375897,160.9059020083753,-17.427487329120154
0,0.0499021445475312,0.0488341047275197,-0.4746768702314282,0.4175000000000001,-0.0109728756227196,2.313523475947031,-1.694743373394274,1.5205073124110453,-21.19737455477861,23.448836143108487,26.833427307052624,-15.801754663120638,-30.22382885472424,25.36801578062905,-3.75321720634723,-12.72174861070651,0.0066918546142935,0.0248658,-0.0475832,0.0174664,-0.0041008183261563,-0.0169958813544437,0.1700092195210118,0.1694394141351917,-0.0539318427066885,0.0575782721596043,-0.0274097353812133,0.0296768045151414,-0.0401546611855569,0.0061695426775873,0.025401387223561,0.0013750410377879,1.428985775349097,-1.0553720902385026
0,0.0499021445475312,0.0488341047275197,-0.4746768702314282,0.445,-0.0109728756227196,2.313523475947031,-1.694743373394274,1.5205073124110453,-9.7967275435967,-6.465204500468509,-11.43987638459808,18.77060660340477,8.020272007916148,10.174578031924945,18.59921321938693,-16.48006230517138,0.0525146224701351,0.0248658,-0.0475832,0.0174664,-0.0050672750154726,-0.0168480845865991,0.1704229511823585,0.1702730119337352,-0.0540963933137794,0.0574193515549109,-0.0272131554392563,0.030315585639769,-0.0400645081956084,0.0071315504975035,0.0257722201963203,0.0010260584010361,11.065258702792525,-2.6174224528128223
0,0.0499021445475312,0.0488341047275197,-0.4746768702314282,0.4725000000000001,-0.0109728756227196,2.313523475947031,-1.694743373394274,1.5205073124110453,0.5120980794567274,-23.5256287323008,22.41066028272921,-19.77545609013965,-11.433518687484284,20.925723179515124,-25.94225377541952,-27.690456104945014,0.2711083034364139,0.0248658,-0.0475832,0.0174664,-0.006023967314255,-0.0166761119369696,0.170849795454243,0.1711219894519276,-0.0542511364620035,0.0572718546877667,-0.0270122992251613,0.0309166156740101,-0.0399410259618769,0.0080709175080189,0.0261264603715494,0.0006839989376192,23.16565641923429,-9.598452888907724
0,0.0623401567656382,0.1621661477513211,-0.1301681209605169,0.331250215195441,0.0176674584765886,-0.8727981449631147,-2.0921591146372123,1.128709133596604,-0.9531003936286312,15.155587083232348,-25.063757091787185,16.691503556614364,-24.719789778961417,22.943459559400104,6.991448461422607,-22.46635840815033,0.7800673134995878,0.0248658,-0.0475832,0.0174664,-0.0207657130744,0.0508154974440329,0.2105034529812933,0.2464775714978524,-0.0480735117153852,0.0676716035800319,-0.0172771163440377,0.0079506097269092,-0.0277231752318474,-0.0073675902002611,0.0052270317773084,0.0038160280277974,634.7760842369645,-63.56614817151361
0,0.0623401567656382,0.1621661477513211,-0.1301681209605169,0.331250215195441,0.0176674584765886,-0.8727981449631147,-1.9434334635916968,1.128709133596604,1.7264666267366735,-13.427451788197406,-29.40884385317142,-29.00711587947304,0.634536765416307,27.273406710095053,-18.91482252039749,7.154641125196356,0.8557157420431089,0.0248658,-0.0475832,0.0174664,-0.0227464544007618,0.0463769529681035,0.2132534265322271,0.247613183904137,-0.0489135563428386,0.0669282937014496,-0.0192265512940753,0.0098795018691617,-0.0310397374205384,-0.0073234664157942,0.0008985941587626,0.0026132227674896,398.6491730962986,-36.71145379272781
