muscle_selected,q_clavicle_effector_right_RotX,q_clavicle_effector_right_RotY,q_scapula_effector_right_RotX,q_scapula_effector_right_RotY,q_scapula_effector_right_RotZ,q_humerus_right_RotY,q_humerus_right_RotX,q_humerus_right_RotY_1,qdot_clavicle_effector_right_RotX,qdot_clavicle_effector_right_RotY,qdot_scapula_effector_right_RotX,qdot_scapula_effector_right_RotY,qdot_scapula_effector_right_RotZ,qdot_humerus_right_RotY,qdot_humerus_right_RotX,qdot_humerus_right_RotY_1,alpha,origin_muscle_x,origin_muscle_y,origin_muscle_z,insertion_muscle_x,insertion_muscle_y,insertion_muscle_z,segment_length,dlmt_dq_clavicle_effector_right_RotX,dlmt_dq_clavicle_effector_right_RotY,dlmt_dq_scapula_effector_right_RotX,dlmt_dq_scapula_effector_right_RotY,dlmt_dq_scapula_effector_right_RotZ,dlmt_dq_humerus_right_RotY,dlmt_dq_humerus_right_RotX,dlmt_dq_humerus_right_RotY_1,muscle_force,torque
1,0.0,0.0,0.0,0.0,0.0,-0.7068583470577035,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0351912435386879,0.0020406838567845,0.2039946063390826,0.2566668759613921,-0.0492989312601064,0.1037170293851529,-0.0242594969516967,0.0126476138185555,-0.0403448802598708,-0.0116591476432274,-0.0108371245350096,-0.0076131184490799,399.7600247690351,-165.8185890667868
1,0.0,0.0,0.0,0.0,0.0,-0.6728244266438139,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0340975361332037,0.0017804063253739,0.2043161107599708,0.2562425578367068,-0.0492099983275081,0.1040026573032507,-0.0247621788680342,0.011824811144121,-0.0403515159508148,-0.0124558202559232,-0.0108649150515018,-0.0077576274636722,399.1726065491316,-165.98929608785485
1,0.0,0.0,0.0,0.0,0.0,-0.6387905062299245,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0329943939072846,0.00151547839365,0.2045992381764668,0.2557922894285136,-0.0491173530086073,0.1042817851068845,-0.0252538207714169,0.0110034256366272,-0.0403452640961698,-0.0132438891988527,-0.0108951792407742,-0.0079019483672766,398.5215270178123,-166.13132397479086
1,0.0,0.0,0.0,0.0,0.0,-0.6047565858160351,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0318830945157744,0.0012462069000669,0.2048436606715472,0.2553163764733895,-0.0490210898306894,0.1045542934150599,-0.0257340266366909,0.010184052038451,-0.0403260785078429,-0.0140227567885634,-0.0109279258494962,-0.0080459918529073,397.8032062382609,-166.2430747964683
1,0.0,0.0,0.0,0.0,0.0,-0.5707226654021457,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0307649250611127,0.0009729037137744,0.2050490951560715,0.2548151439791656,-0.0489213082695735,0.1048200691604884,-0.0262023998581345,0.0093672925595398,-0.0402939179740662,-0.0147918210271918,-0.0109631639847529,-0.0081896681836825,397.0141661978665,-166.33791293506033
1,0.0,0.0,0.0,0.0,0.0,-0.5366887449882562,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0296411806026182,0.0006958853734123,0.2052153036966544,0.2542889363527977,-0.0488181127433229,0.105079005356018,-0.0266585430910196,0.0085537572061878,-0.0402487463104898,-0.0155504753123849,-0.0110009030722091,-0.0083328871074516,396.1510907944786,-166.40217378425763
1,0.0,0.0,0.0,0.0,0.0,-0.5026548245743668,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0285131626565568,0.0004154727204967,0.2053420937912396,0.2537381175325002,-0.0487116126031844,0.1053310008473106,-0.0271020580967242,0.007744064116496,-0.0401905324208896,-0.01629810814597,-0.0110411528081654,-0.008475557767743,395.2108875541243,-166.43308250819967
1,0.0,0.0,0.0,0.0,0.0,-0.4686209041604774,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0273821776887299,0.0001319905278229,0.2054293185920548,0.2531630711241058,-0.0486019221213572,0.1055759600507838,-0.0275325455921461,0.0069388399021737,-0.0401192503681761,-0.0170341028420659,-0.0110839231050417,-0.0086175886109426,394.1907503196791,-166.4293365426389
1,0.0,0.0,0.0,0.0,0.0,-0.434586983746588,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0262495356013318,-0.0001542328766853,0.2054768770756899,0.2525642005416076,-0.04848916047515,0.1058137926758022,-0.0279496051043053,0.0061387199962006,-0.0400348794564618,-0.0177578372355057,-0.0111292240297954,-0.0087588872896306,393.0882219998512,-166.38968422157848
1,0.0,0.0,0.0,0.0,0.0,-0.4005530633326986,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0251165482158258,-0.0004428659902442,0.2054847141601026,0.2519419291518234,-0.0483734517270397,0.1060444134300699,-0.0283528348311745,0.0053443490057114,-0.0399374043250142,-0.0184686833916272,-0.0111770657347456,-0.0088993605620139,391.90125630780585,-166.31294478876643
1,0.0,0.0,0.0,0.0,0.0,-0.3665191429188091,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.023984527753598,-0.0007335745191542,0.2054528207684136,0.2512967004231162,-0.0482549248001037,0.106267741707152,-0.0287418315099471,0.0045563810692852,-0.0398268150549997,-0.0191660073187052,-0.0112274583802393,-0.0090389141874138,390.6282772515222,-166.1980310362682
1,0.0,0.0,0.0,0.0,0.0,-0.3324852225049197,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.022854785316148,-0.0010260217659785,0.2053812338394194,0.2506289780780811,-0.0481337134482427,0.1064837012550323,-0.0291161902941355,0.0037754802176184,-0.0397031072900013,-0.0198491686845352,-0.0112804120485628,-0.0091774528177871,389.26823496708806,-166.04397440827955
1,0.0,0.0,0.0,0.0,0.0,-0.2984513020910303,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0217286293665763,-0.0013198690195041,0.2052700362848104,0.2499392462500935,-0.0480099562205622,0.1066922198246033,-0.0294755046411003,0.0030023207363289,-0.0395662823713779,-0.0205175205389491,-0.0113359366484612,-0.0093148798852852,387.82065631612784,-165.8499521908514
1,0.0,0.0,0.0,0.0,0.0,-0.2644173816771409,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0206073642141278,-0.001614775947036,0.2051193568931424,0.2492280096435892,-0.0478837964192248,0.106893228796983,-0.0298193662118322,0.0022375875293826,-0.0394163474896167,-0.0211704090443335,-0.011394041809599,-0.0094510974858876,386.2856885050168,-165.61531617566772
1,0.0,0.0,0.0,0.0,0.0,-0.2303834612632513,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0194922885035459,-0.0019104009885689,0.2049293701806747,0.2484957936979174,-0.0477553820500281,0.1070866627885638,-0.0301473647850573,0.0014819764813397,-0.0392533158529226,-0.021807173216558,-0.0114547367662529,-0.0095860062591814,384.66413383318246,-165.33962194473335
1,0.0,0.0,0.0,0.0,0.0,-0.1963495408493619,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0183846937109877,-0.0022064017523811,0.2047002961892457,0.2477431447545806,-0.0476248657648991,0.1072724592327207,-0.0304590881880063,0.0007361948162941,-0.0390772068743773,-0.0224271446790769,-0.0115180302294983,-0.009719505264401,382.9574735486298,-165.0226576779939
1,0.0,0.0,0.0,0.0,0.0,-0.1623156204354725,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0172858626482413,-0.0025024354115906,0.2044324002314214,0.246970630227635,-0.0474924047954373,0.107450557937149,-0.0307541222464798,9.6145101444362e-07,-0.038888046379098,-0.023029647433376,-0.0115839302471137,-0.0098514918528916,381.167878690064,-164.66447114173184
1,0.0,0.0,0.0,0.0,0.0,-0.1282817000215831,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0161970679769788,-0.0027981591012162,0.2041259925832115,0.2461788387769869,-0.0473581608765679,0.10762090061586,-0.0310320507571668,-0.0007229926606112,-0.038685866832919,-0.0236139976493753,-0.011652444050398,-0.0099818615372174,379.298205737179,-164.26539327556077
1,0.0,0.0,0.0,0.0,0.0,-0.0942477796076937,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0151195707347642,-0.0030932303152823,0.2037814281247093,0.2453683804842735,-0.0472223001593031,0.1077834303949454,-0.0312924554855167,-0.0014349241951723,-0.0384707075942153,-0.0241795034798867,-0.011723577887067,-0.0101105078572011,377.3519748855991,-163.8260565633677
1,0.0,0.0,0.0,0.0,0.0,-0.0602138591938042,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0140546188745253,-0.0033873073035076,0.2033991059290704,0.2445398870309622,-0.0470849931115364,0.1079380912913327,-0.0315349161928453,-0.0021340771432213,-0.0382426151905838,-0.0247254649037558,-0.0117973368393684,-0.0102373222432567,375.3333288235472,-163.34740615268578
1,0.0,0.0,0.0,0.0,0.0,-0.0261799387799148,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0130034458191792,-0.0036800494671194,0.2029794688003084,0.2436940118782463,-0.0469464144057281,0.1080848276638919,-0.0317590106967597,-0.0028196825130437,-0.0380016436221897,-0.0252511736029008,-0.0118737246265393,-0.0103621938774639,373.2469700274884,-162.83070148340605
1,0.0,0.0,0.0,0.0,0.0,0.0078539816339744,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0119672690330875,-0.0039711177533332,0.2025230027604407,0.2428314304482453,-0.0468067427922685,0.1082235836364273,-0.0319643149694224,-0.0034909580597115,-0.037747854693675,-0.0257559128790913,-0.0119527433907126,-0.0104850095529318,371.0980748283437,-162.27750600882686
1,0.0,0.0,0.0,0.0,0.0,0.0418879020478639,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0109472886119933,-0.0042601750480427,0.2020302364865799,0.2419528403059458,-0.0466661609572373,0.1083543024923083,-0.0321504032786418,-0.0041471080450854,-0.0374813183766084,-0.0262389576169942,-0.0120343934653784,-0.010605653532108,368.8921828432749,-161.68966245219653
1,0.0,0.0,0.0,0.0,0.0,0.0759218224617535,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.009944685893076,-0.0045468865662637,0.2015017406986219,0.2410589613412346,-0.0465248553632101,0.1084769260407483,-0.0323168483772729,-0.0047873230351493,-0.0372021132045305,-0.026699574300755,-0.0121186731255065,-0.0107240074048175,366.6350608350443,-161.06925095782577
1,0.0,0.0,0.0,0.0,0.0,0.1099557428756428,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0089606220867305,-0.0048309202398808,0.2009381274982412,0.2401505359502823,-0.0463830160717018,0.1085913939550582,-0.0324632217469342,-0.0054107797418534,-0.0369103267027105,-0.027137021092171,-0.0122055783184587,-0.0108399499469551,364.33254066502127,-160.418527492154
1,0.0,0.0,0.0,0.0,0.0,0.1439896632895323,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0079962369316589,-0.0051119471022473,0.200340049659956,0.2392283292154314,-0.0462408365457783,0.108697643083568,-0.0325890939025996,-0.0060166409174843,-0.0366060558547772,-0.0275505479793638,-0.0122951023748459,-0.0109533569809116,361.9903317583824,-159.73983995999822
1,0.0,0.0,0.0,0.0,0.0,0.1780235837034216,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0070526473748292,-0.0053896416691932,0.1997081998750886,0.2382931290826294,-0.04609851343132,0.1087956067343484,-0.0326940347652005,-0.0066040553105053,-0.0362894076084143,-0.0279393970057551,-0.0123872356985383,-0.011064101238991,359.6138094088847,-159.0355197680089
1,0.0,0.0,0.0,0.0,0.0,0.2120575041173111,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0061309462778318,-0.0056636823159994,0.1990433099494923,0.2373457465353146,-0.0459562463153771,0.1088852139353698,-0.0327776141099633,-0.0071721576927808,-0.0359604994223131,-0.0283028025900986,-0.0124819654351038,-0.0111720522312682,357.20778131874,-158.3077470464693
1,0.0,0.0,0.0,0.0,0.0,0.2460914245312004,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0052322011511322,-0.0059337516499022,0.1983461499559773,0.2363870157635235,-0.0458142374600373,0.1089663886723229,-0.0328394020988217,-0.0077200689691479,-0.0356194598565487,-0.0286399919493127,-0.0125792751180409,-0.0112770761195513,354.7762359927001,-157.55838850062833
1,0.0,0.0,0.0,0.0,0.0,0.28012534494509,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0043574529176841,-0.0061995368776966,0.1976175273424153,0.2354177943268248,-0.0456726915102076,0.1090390491069979,-0.0328789699058525,-0.0082468963813945,-0.0352664292084792,-0.0289501856368873,-0.0126791442922965,-0.0113790355993455,352.32207797150687,-156.7888079861349
1,0.0,0.0,0.0,0.0,0.0,0.3141592653589793,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0035077147073373,-0.0064607301680116,0.1968582859965567,0.2344389633095122,-0.045531815173728,0.1091031067798858,-0.0328958904453003,-0.0087517338198579,-0.0349015601961643,-0.0292325982106948,-0.0127815481147062,-0.0114777897919731,349.8468563739359,-155.99965148485356
1,0.0,0.0,0.0,0.0,0.0,0.3481931857728688,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.002683970683434,-0.0067170290078399,0.1960693052686432,0.2334514274662885,-0.0453918168722619,0.109158465801532,-0.0328897392123488,-0.0092336622570527,-0.0345250186911328,-0.0294864390451034,-0.012886456931183,-0.0115731941492771,347.35049478025326,-155.19061030093363
1,0.0,0.0,0.0,0.0,0.0,0.3822271061867581,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0018871749029556,-0.0069681365529064,0.1952514989529479,0.2324561153564562,-0.0452529063614743,0.109205022038145,-0.0328600952473658,-0.0096917503189649,-0.0341369845021147,-0.0297109133033601,-0.0129938358307084,-0.0116651003736357,344.8310320779232,-154.36016910596348
1,0.0,0.0,0.0,0.0,0.0,0.4162610266006477,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0011182502115375,-0.0072137619714728,0.1944058142294227,0.2314539794643886,-0.0451152943190964,0.1092426622980491,-0.0328065422348697,-0.0101250550108901,-0.0337376522110555,-0.0299052230872509,-0.01310364417645,-0.0117533563563302,342.2843854289086,-153.5053490240087
1,0.0,0.0,0.0,0.0,0.0,0.450294947014537,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0003780871746328,-0.0074536207811775,0.193533230566678,0.2304459963037831,-0.0449791918996138,0.1092712635267688,-0.0327286697489157,-0.0105326226159302,-0.0333272320623581,-0.0300685687820436,-0.0132158351146532,-0.0118378061376435,339.7041479125949,-152.62146030866057
1,0.0,0.0,0.0,0.0,0.0,0.4843288674284265,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0003324569539365,-0.0076874351785216,0.1926347585875664,0.2294331665029041,-0.0448448102544862,0.10929069201985,-0.0326260746569584,-0.0109134897854692,-0.03290595090583,-0.0302001506156275,-0.013330355062332,-0.011918289892418,337.0814345341792,-151.70188429137414
1,0.0,0.0,0.0,0.0,0.0,0.5183627878423158,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0010125592248483,-0.0079149343606202,0.1917114388986834,0.2284165148676885,-0.0447123600170349,0.1093008026639557,-0.0324983626944876,-0.0112666848420891,-0.032474053193238,-0.0302991704515642,-0.0134471431752185,-0.0119946439451632,334.40479103080366,-150.73791000596762
1,0.0,0.0,0.0,0.0,0.0,0.5523967082562053,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0016614319464156,-0.008135854838845,0.1907643408851407,0.2273970904192186,-0.0445820507514175,0.1093014382183167,-0.032345150222813,-0.0115912293164326,-0.0320318020276789,-0.0303648338363966,-0.0135661307979359,-0.012066700819172,331.6601801067322,-149.71865684655597
1,0.0,0.0,0.0,0.0,0.0,0.5864306286700949,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0022783235968889,-0.0083499407439959,0.1897945614720094,0.2263759664016633,-0.0444540903654484,0.1092924286502628,-0.0321660661822673,-0.0118861397404117,-0.0315794802641508,-0.0303963523219875,-0.0136872408989249,-0.0121342893244759,328.8310592255876,-148.6311201361275
1,0.0,0.0,0.0,0.0,0.0,0.6204645490839842,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0028625196948654,-0.0085569441226473,0.1888032238538652,0.2253542402563326,-0.0443286844874416,0.1092735905402947,-0.0319607542527493,-0.0121504297198646,-0.0311173916587359,-0.0303929460838116,-0.0138103874932973,-0.0121972346898323,325.8985627250109,-147.4603805376746
1,0.0,0.0,0.0,0.0,0.0,0.6544984694978737,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0034133436267981,-0.0087566252243272,0.1877914761939091,0.2243330335569917,-0.0442060358077336,0.1092447265739559,-0.0317288752329076,-0.0123831123102003,-0.030645862062679,-0.0303538468559476,-0.013935475057506,-0.01225535874428,322.8417986562917,-146.1900193561046
1,0.0,0.0,0.0,0.0,0.0,0.688532389911763,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0039301574306472,-0.0089487527791951,0.1867604902941701,0.2233134919010256,-0.0440863433861081,0.1092056251396062,-0.0314701096483061,-0.0125832027186851,-0.0301652406563477,-0.030278301202926,-0.0140623979405037,-0.0123084801541192,319.63826728248046,-144.80277803327195
1,0.0,0.0,0.0,0.0,0.0,0.7225663103256525,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0044123625347652,-0.0091331042658976,0.1857114602383277,0.2222967847504343,-0.0439698019269925,0.1091560600530432,-0.0311841605975712,-0.0127497213567333,-0.0296759012165844,-0.030165574147515,-0.014191039776931,-0.0123564147214417,316.2644035437924,-143.28148925671934
1,0.0,0.0,0.0,0.0,0.0,0.7566002307395419,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0048594004511597,-0.0093094661692918,0.1846456010087303,0.2212841052159594,-0.0438566010250225,0.1090957904317222,-0.0308707568437397,-0.0128816972647819,-0.0291782434092983,-0.0300149531718779,-0.0143212729087954,-0.0123989757505528,312.69624004938714,-141.61028674435954
1,0.0,0.0,0.0,0.0,0.0,0.7906341511534314,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0052707534223326,-0.0094776342277379,0.1835641470792064,0.2202766697768965,-0.0437469243843857,0.1090245607430314,-0.0305296561557378,-0.0129781719309701,-0.0286726940972979,-0.0298257526072278,-0.0144529578230969,-0.0124359744887589,308.91018041378226,-139.77606906252117
1,0.0,0.0,0.0,0.0,0.0,0.8246680715673207,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0056459450209441,-0.0096374136696739,0.182468350985303,0.2192757179283328,-0.0436409490162528,0.1089421010526217,-0.0301606489020865,-0.0130382035227992,-0.0281597086513312,-0.0295973184240347,-0.0145859426138924,-0.0124672206480298,304.8838652805157,-137.77014922610812
1,0.0,0.0,0.0,0.0,0.0,0.8587019919812102,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0059845407016091,-0.0097886194391994,0.1813594818736035,0.2182825117466419,-0.0435388444195724,0.1088481275000894,-0.0297635618954733,-0.0130608715481316,-0.0276397722500871,-0.0293290334309255,-0.0147200624783661,-0.0124925230139537,300.59710555497327,-135.58996819191148
