muscle_selected,q_clavicle_effector_right_RotX,q_clavicle_effector_right_RotY,q_scapula_effector_right_RotX,q_scapula_effector_right_RotY,q_scapula_effector_right_RotZ,q_humerus_right_RotY,q_humerus_right_RotX,q_humerus_right_RotY_1,qdot_clavicle_effector_right_RotX,qdot_clavicle_effector_right_RotY,qdot_scapula_effector_right_RotX,qdot_scapula_effector_right_RotY,qdot_scapula_effector_right_RotZ,qdot_humerus_right_RotY,qdot_humerus_right_RotX,qdot_humerus_right_RotY_1,alpha,origin_muscle_x,origin_muscle_y,origin_muscle_z,insertion_muscle_x,insertion_muscle_y,insertion_muscle_z,segment_length,dlmt_dq_clavicle_effector_right_RotX,dlmt_dq_clavicle_effector_right_RotY,dlmt_dq_scapula_effector_right_RotX,dlmt_dq_scapula_effector_right_RotY,dlmt_dq_scapula_effector_right_RotZ,dlmt_dq_humerus_right_RotY,dlmt_dq_humerus_right_RotX,dlmt_dq_humerus_right_RotY_1,muscle_force,torque
0,0.0,-0.0825,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0125422258900369,-0.0193392194661277,0.2065646972980488,0.2052610887901276,-0.0525745792752771,0.05621064924232,-0.0248986015141947,-0.0057546752103798,-0.0357708455410194,-0.0281888903301828,-0.0034049658420223,-0.0054684925001581,572.063617392369,-55.01875071752122
0,0.0,-0.078,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.012554404586293,-0.0185197700457917,0.2066800532793953,0.205481044805509,-0.052549094636725,0.0564515916966876,-0.0249602085016717,-0.0057381938418782,-0.0357806439652855,-0.0281806531241188,-0.0034559886150467,-0.0054898637046216,573.3539066840374,-55.06873617392064
0,0.0,-0.0735,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0125661961675484,-0.0176998052684819,0.2067917401697052,0.2057006978464302,-0.0525222337373661,0.0566900836391204,-0.025021341039787,-0.0057217319594879,-0.0357900953922772,-0.028172298045183,-0.0035065435851169,-0.0055110104352004,574.6484630267249,-55.117448811936
0,0.0,-0.069,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0125776003950241,-0.016879341738457,0.2068997557073229,0.2059200439022357,-0.0524940074146618,0.056926130470464,-0.0250820001139166,-0.0057052903936022,-0.0357992027886935,-0.028163827260666,-0.0035566312635331,-0.005531933227007,575.9469041364671,-55.16489456821729
0,0.0,-0.0645,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0125886170377847,-0.0160583960700756,0.2070040977049373,0.2061390789922375,-0.0524644264933356,0.0571597377512375,-0.0251421867398059,-0.0056888699614624,-0.0358079691126651,-0.0281552429184276,-0.0036062521995032,-0.0055526326292754,577.2488232595167,-55.21108247369303
0,0.0,-0.06,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0125992458727437,-0.0152369848874593,0.2071047640496267,0.2063577991654216,-0.0524335017834009,0.0573909111975063,-0.025201901962713,-0.0056724714672167,-0.0358163973131853,-0.0281465471467055,-0.0036554069793544,-0.0055731092049839,578.5537893341284,-55.25602443654629
0,0.0,-0.0555,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0126094866846676,-0.0144151248241565,0.2072017527029008,0.2065762005001623,-0.0524012440782411,0.0576196566767977,-0.0252611468565615,-0.0056560957019823,-0.0358244903295575,-0.0281377420539375,-0.0037040962257499,-0.0055933635304814,579.8613471966838,-55.29973502491029
0,0.0,-0.051,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0126193392661802,-0.0135928325228054,0.2072950617007429,0.2067942791039411,-0.0523676641527393,0.0578459802040601,-0.0253199225231052,-0.00563974344391,-0.0358322510908608,-0.0281288297285939,-0.0037523205969116,-0.0056133961951192,581.1710178314721,-55.342231250171054
0,0.0,-0.0465,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.012628803417767,-0.0127701246347971,0.207384689153649,0.2070120311130745,-0.0523327727614585,0.0580698879376669,-0.025378230091102,-0.0056234154582521,-0.0358396825154311,-0.0281198122390227,-0.0038000807858481,-0.0056332078008859,582.4822986633561,-55.38353235168994
0,0.0,-0.042,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0126378789477794,-0.011947017819938,0.207470633246666,0.2072294526924453,-0.052296580636871,0.0582913861754655,-0.0254360707154999,-0.0056071124974342,-0.0358467875103602,-0.0281106916333047,-0.0038473775195895,-0.0056527989620473,583.7946638924776,-55.42365958369128
0,0.0,-0.0375,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0126465656724382,-0.0111235287461132,0.2075528922394293,0.2074465400352421,-0.0522590984876371,0.0585104813508719,-0.0254934455766323,-0.0055908353011281,-0.0358535689710099,-0.0281014699391205,-0.0038942115584283,-0.00567217030479,585.1075648700877,-55.46263600498975
0,0.0,-0.033,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0126548634158375,-0.0102996740889482,0.2076314644661968,0.2076632893627034,-0.0522203369969324,0.0587271800290125,-0.025550355879426,-0.0055745845963287,-0.035860029780543,-0.0280921491636274,-0.0039405836951668,-0.00569132246687,586.4204305145173,-55.50048627217246
0,0.0,-0.0284999999999999,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0126627720099483,-0.0094754705314717,0.2077063483358837,0.2078796969238681,-0.0521803068208227,0.0589414889029127,-0.0256068028526184,-0.0055583610974329,-0.0358661728094705,-0.0280827312933482,-0.003986494754371,-0.0057102560972657,587.7326677662394,-55.53723643678513
0,0.0,-0.0239999999999999,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0126702912946218,-0.0086509347637775,0.2077775423320942,0.2080957589953322,-0.0521390185866872,0.0591534147897327,-0.0256627877479874,-0.0055421655063213,-0.0358720009152136,-0.0280732182940683,-0.0040319455916314,-0.0057289718558347,589.0436620809166,-55.57291374701646
0,0.0,-0.0195,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0126774211175927,-0.0078260834826868,0.2078450450131524,0.2083114718810095,-0.0520964828916881,0.0593629646270526,-0.0257183118395914,-0.0055259985124422,-0.0358775169416822,-0.0280636121107449,-0.0040769370928314,-0.0057474704129761,590.3527779592602,-55.60754645432009
0,0.0,-0.015,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0126841613344824,-0.0070009333914098,0.2079088550121312,0.2085268319118993,-0.0520527103012867,0.059570145469205,-0.0257733764230211,-0.0055098607928973,-0.0358827237188682,-0.028053914667424,-0.0041214701734223,-0.0057657524492968,591.6593595124976,-55.64116362535866
0,0.0,-0.0105,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0126905118088018,-0.0061755011992076,0.2079689710368804,0.208741835445859,-0.0520077113478057,0.0597749644836573,-0.0258279828146622,-0.0054937530125306,-0.0358876240624542,-0.0280441278671691,-0.0041655457777055,-0.0057838186552823,592.9627310621628,-55.67379495961059
0,0.0,-0.006,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0126964724119539,-0.005349803621054,0.2080253918700524,0.2089564788673814,-0.051961496529036,0.0599774289474432,-0.0258821323509694,-0.0054776758240185,-0.0358922207734363,-0.0280342535919973,-0.004209164878123,-0.005801669730973,594.2621977729094,-55.70547061292935
0,0.0,-0.0015,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0127020430232367,-0.0045238573772967,0.2080781163691274,0.2091707585873779,-0.0519140763068894,0.0601775462436436,-0.0259358263877525,-0.0054616298679625,-0.0358965166377628,-0.0280242937028258,-0.0042523284745545,-0.0058193063856436,595.5570463169837,-55.73622102730625
0,0.0,0.003,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0127072235298456,-0.003697679193319,0.208127143466436,0.2093846710429664,-0.051865461106094,0.0603753238579179,-0.0259890662994726,-0.0054456157729831,-0.0359005144259858,-0.0280142500394272,-0.004295037593623,-0.005836729337489,596.846545568972,-55.76607676704444
0,0.0,0.0075,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0127120138268754,-0.0028712857992007,0.2081724721691812,0.2095982126972642,-0.0518156613129342,0.0605707693750856,-0.0260418534785508,-0.005429634155816,-0.0359042168929284,-0.0280041244203923,-0.0043372932880078,-0.0058539393133134,598.1299473293822,-55.795068361517
0,0.0,0.0119999999999999,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0127164138173228,-0.0020446939293799,0.2082141015594584,0.2098113800391855,-0.0517646872740329,0.0607638904757571,-0.0260941893346876,-0.0054136856214098,-0.0359076267773647,-0.0279939186431036,-0.0043790966357654,-0.0058709370482251,599.406487075616,-55.82322615464562
0,0.0,0.0164999999999999,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0127204234120882,-0.0012179203223137,0.2082520307942738,0.210024169583244,-0.0517125492951759,0.0609546949330169,-0.0261460752941937,-0.0053977707630254,-0.0359107468017139,-0.0279836344837143,-0.0044204487396588,-0.0058877232853354,600.6753847388362,-55.8505801612059
0,0.0,0.0209999999999999,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0127240425299774,-0.0003909817201395,0.2082862591055615,0.2102365778693602,-0.0516592576401783,0.061143190609156,-0.0261975127993329,-0.0053818901623367,-0.0359135796717483,-0.0279732736971379,-0.0044613507264944,-0.0059042987754624,601.9358455052186,-55.87715993003256
0,0.0,0.0254999999999999,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0127272710977033,0.0004361051316644,0.2083167858001997,0.2104486014626733,-0.0516048225297916,0.0613293854524553,-0.0262485033076753,-0.005366044389533,-0.0359161280763133,-0.0279628380170436,-0.0045018037464677,-0.0059206642768398,603.1870606400697,-55.90299441417561
0,0.0,0.03,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0127301090498876,0.0012633234846175,0.2083436102600236,0.210660236953357,-0.0515492541406507,0.0615132874940205,-0.0262990482914624,-0.0053502340034221,-0.0359183946870617,-0.0279523291558606,-0.0045418089725164,-0.0059368205548303,604.4282083332467,-55.92811184802714
0,0.0,0.0345,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0127325563290619,0.0020906565875764,0.208366731941839,0.2108714809564411,-0.0514925626042613,0.0616949048446667,-0.0263491492369837,-0.0053344595515357,-0.0359203821581999,-0.0279417488047891,-0.0045813675996828,-0.0059527683816433,605.6584545643356,-55.95253963142052
0,0.0,0.0389999999999999,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0127346128856689,0.002918087687074,0.2083861503774326,0.2110823301116356,-0.0514347580060259,0.061874245691855,-0.0263988076439639,-0.0053187215702347,-0.0359220931262466,-0.0279310986338186,-0.0046204808444837,-0.0059685085360579,606.8769539860034,-55.97630422067952
0,0.0,0.0434999999999999,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0127362786780633,0.0037456000276589,0.2084018651735815,0.211292781083161,-0.0513758503843078,0.0620513182966785,-0.0264480250249622,-0.005303020584817,-0.0359235302098045,-0.0279203802917536,-0.0046591499442892,-0.0059840418031504,608.0828508239548,-55.99943102657757
0,0.0,0.0479999999999999,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0127375536725128,0.0045731768522344,0.2084138760120621,0.2115028305595819,-0.0513158497295333,0.0622261309909003,-0.0264968029047818,-0.0052873571096247,-0.0359246960093424,-0.0279095954062448,-0.00469737615671,-0.0059993689740264,609.2752797919079,-56.02194431914825
0,0.0,0.0524999999999999,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.012738437843199,0.0054008014023981,0.2084221826496549,0.2117124752536442,-0.0512547659833304,0.0623986921740408,-0.0265451428198912,-0.0052717316481536,-0.0359255931069911,-0.0278987455838285,-0.0047351607589925,-0.0060144908455577,610.4533670199969,-56.043867139274326
0,0.0,0.0569999999999999,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0127389311722174,0.0062284569187811,0.2084267849181509,0.2119217119021181,-0.0511926090377047,0.0625690103105164,-0.0265930463178564,-0.0052561446931626,-0.035926224066349,-0.0278878324099709,-0.0047725050474239,-0.0060294082201239,611.6162309950388,-56.06522121696551
0,0.0,0.0615,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.012739033649578,0.0070561266413876,0.2084276827243543,0.212130537265643,-0.0511293887342498,0.0627370939268279,-0.0266405149567841,-0.005240596726785,-0.0359265914323001,-0.0278768574491199,-0.0048094103367439,-0.0060441219053586,612.7629835110611,-56.086026896226045
0,0.0,0.0659999999999999,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0127387452732058,0.0078837938099339,0.2084248760500848,0.2123389481285786,-0.0510651148633935,0.0629029516087992,-0.0266875503047756,-0.0052250882206388,-0.0359266977308423,-0.0278658222447608,-0.0048458779595667,-0.0060586327139002,613.8927306285408,-56.10630306639912
0,0.0,0.0704999999999999,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0127380660489403,0.0087114416641881,0.208418364952177,0.2125469412988579,-0.0509997971636783,0.0630665919988659,-0.026734153939392,-0.0052096196359392,-0.0359265454689271,-0.0278547283194805,-0.0048819092658103,-0.0060729414631473,615.0045736407792,-56.12606709986406
0,0.0,0.0749999999999999,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0127369959905358,0.0095390534443095,0.2084081495624809,0.2127545136078465,-0.0509334453210751,0.0632280237934129,-0.0267803274471298,-0.0051941914236111,-0.0359261371343094,-0.0278435771750345,-0.0049175056221354,-0.0060870489750192,616.0976100458715,-56.14533479595875
0,0.0,0.0794999999999999,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0127355351196609,0.0103666123911878,0.2083942300878573,0.2129616619102021,-0.0508660689683308,0.0633872557401625,-0.0268260724229076,-0.0051788040244019,-0.0359254751954079,-0.0278323702924213,-0.004952668411392,-0.0061009560757199,617.1709345227266,-56.16412033098318
0,0.0,0.0839999999999999,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0127336834658983,0.0111941017467827,0.2083766068101755,0.2131683830837424,-0.0507976776843468,0.063544296635611,-0.0268713904695628,-0.0051634578689947,-0.035924562101175,-0.0278211091319605,-0.0049873990320753,-0.0061146635955074,618.2236399096334,-56.182436214142754
0,0.0,0.0885,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0127314410667438,0.0120215047544628,0.2083552800863061,0.2133746740293128,-0.0507282809935911,0.0636991553225134,-0.0269162831973594,-0.0051481533781227,-0.0359234002809777,-0.0278097951333776,-0.0050216988977896,-0.0061281723684679,619.2548181838597,-56.20029324927495
0,0.0,0.093,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.012728807967606,0.0128488046593457,0.2083302503481145,0.2135805316706596,-0.05065788836554,0.0638518406874182,-0.0269607522235061,-0.0051328909626827,-0.0359219921444866,-0.0277984297158913,-0.0050555694367211,-0.0061414832322932,620.2635614408146,-56.21770050220657
0,0.0,0.0974999999999999,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.012725784221805,0.0136759847086365,0.2083015181024522,0.2137859529543076,-0.0505865092141507,0.0640023616582489,-0.027004799171685,-0.0051176710238498,-0.0359203400815755,-0.0277870142783076,-0.0050890120911193,-0.0061545970280636,621.248962871319,-56.23466527357567
0,0.0,0.102,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0127223698905716,0.0145030281519675,0.2082690839311459,0.2139909348494388,-0.0505141528973633,0.0641507272019342,-0.0270484256715894,-0.005102493953192,-0.0359184464622297,-0.0277755501991172,-0.0051220283167864,-0.0061675146000352,622.2101177355493,-56.251193076957456
0,0.0,0.1065,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0127185650430459,0.0153299182417371,0.2082329484909867,0.2141954743477781,-0.0504408287166331,0.064296946322085,-0.0270916333584737,-0.0050873601327847,-0.035916313636463,-0.0277640388365974,-0.0051546195825757,-0.0061802367954305,623.146124332262,-56.26728762212309
