muscle_selected,q_clavicle_effector_right_RotX,q_clavicle_effector_right_RotY,q_scapula_effector_right_RotX,q_scapula_effector_right_RotY,q_scapula_effector_right_RotZ,q_humerus_right_RotY,q_humerus_right_RotX,q_humerus_right_RotY_1,qdot_clavicle_effector_right_RotX,qdot_clavicle_effector_right_RotY,qdot_scapula_effector_right_RotX,qdot_scapula_effector_right_RotY,qdot_scapula_effector_right_RotZ,qdot_humerus_right_RotY,qdot_humerus_right_RotX,qdot_humerus_right_RotY_1,alpha,origin_muscle_x,origin_muscle_y,origin_muscle_z,insertion_muscle_x,insertion_muscle_y,insertion_muscle_z,segment_length,dlmt_dq_0_clavicle_effector_right_RotX,dlmt_dq_0_clavicle_effector_right_RotY,dlmt_dq_0_scapula_effector_right_RotX,dlmt_dq_0_scapula_effector_right_RotY,dlmt_dq_0_scapula_effector_right_RotZ,dlmt_dq_0_humerus_right_RotY,dlmt_dq_0_humerus_right_RotX,dlmt_dq_0_humerus_right_RotY_1,dlmt_dq_1_clavicle_effector_right_RotX,dlmt_dq_1_clavicle_effector_right_RotY,dlmt_dq_1_scapula_effector_right_RotX,dlmt_dq_1_scapula_effector_right_RotY,dlmt_dq_1_scapula_effector_right_RotZ,dlmt_dq_1_humerus_right_RotY,dlmt_dq_1_humerus_right_RotX,dlmt_dq_1_humerus_right_RotY_1,dlmt_dq_2_clavicle_effector_right_RotX,dlmt_dq_2_clavicle_effector_right_RotY,dlmt_dq_2_scapula_effector_right_RotX,dlmt_dq_2_scapula_effector_right_RotY,dlmt_dq_2_scapula_effector_right_RotZ,dlmt_dq_2_humerus_right_RotY,dlmt_dq_2_humerus_right_RotX,dlmt_dq_2_humerus_right_RotY_1,dlmt_dq_3_clavicle_effector_right_RotX,dlmt_dq_3_clavicle_effector_right_RotY,dlmt_dq_3_scapula_effector_right_RotX,dlmt_dq_3_scapula_effector_right_RotY,dlmt_dq_3_scapula_effector_right_RotZ,dlmt_dq_3_humerus_right_RotY,dlmt_dq_3_humerus_right_RotX,dlmt_dq_3_humerus_right_RotY_1,dlmt_dq_4_clavicle_effector_right_RotX,dlmt_dq_4_clavicle_effector_right_RotY,dlmt_dq_4_scapula_effector_right_RotX,dlmt_dq_4_scapula_effector_right_RotY,dlmt_dq_4_scapula_effector_right_RotZ,dlmt_dq_4_humerus_right_RotY,dlmt_dq_4_humerus_right_RotX,dlmt_dq_4_humerus_right_RotY_1,dlmt_dq_5_clavicle_effector_right_RotX,dlmt_dq_5_clavicle_effector_right_RotY,dlmt_dq_5_scapula_effector_right_RotX,dlmt_dq_5_scapula_effector_right_RotY,dlmt_dq_5_scapula_effector_right_RotZ,dlmt_dq_5_humerus_right_RotY,dlmt_dq_5_humerus_right_RotX,dlmt_dq_5_humerus_right_RotY_1,dlmt_dq_6_clavicle_effector_right_RotX,dlmt_dq_6_clavicle_effector_right_RotY,dlmt_dq_6_scapula_effector_right_RotX,dlmt_dq_6_scapula_effector_right_RotY,dlmt_dq_6_scapula_effector_right_RotZ,dlmt_dq_6_humerus_right_RotY,dlmt_dq_6_humerus_right_RotX,dlmt_dq_6_humerus_right_RotY_1,dlmt_dq_7_clavicle_effector_right_RotX,dlmt_dq_7_clavicle_effector_right_RotY,dlmt_dq_7_scapula_effector_right_RotX,dlmt_dq_7_scapula_effector_right_RotY,dlmt_dq_7_scapula_effector_right_RotZ,dlmt_dq_7_humerus_right_RotY,dlmt_dq_7_humerus_right_RotX,dlmt_dq_7_humerus_right_RotY_1,dlmt_dq_8_clavicle_effector_right_RotX,dlmt_dq_8_clavicle_effector_right_RotY,dlmt_dq_8_scapula_effector_right_RotX,dlmt_dq_8_scapula_effector_right_RotY,dlmt_dq_8_scapula_effector_right_RotZ,dlmt_dq_8_humerus_right_RotY,dlmt_dq_8_humerus_right_RotX,dlmt_dq_8_humerus_right_RotY_1,dlmt_dq_9_clavicle_effector_right_RotX,dlmt_dq_9_clavicle_effector_right_RotY,dlmt_dq_9_scapula_effector_right_RotX,dlmt_dq_9_scapula_effector_right_RotY,dlmt_dq_9_scapula_effector_right_RotZ,dlmt_dq_9_humerus_right_RotY,dlmt_dq_9_humerus_right_RotX,dlmt_dq_9_humerus_right_RotY_1,dlmt_dq_10_clavicle_effector_right_RotX,dlmt_dq_10_clavicle_effector_right_RotY,dlmt_dq_10_scapula_effector_right_RotX,dlmt_dq_10_scapula_effector_right_RotY,dlmt_dq_10_scapula_effector_right_RotZ,dlmt_dq_10_humerus_right_RotY,dlmt_dq_10_humerus_right_RotX,dlmt_dq_10_humerus_right_RotY_1,dlmt_dq_11_clavicle_effector_right_RotX,dlmt_dq_11_clavicle_effector_right_RotY,dlmt_dq_11_scapula_effector_right_RotX,dlmt_dq_11_scapula_effector_right_RotY,dlmt_dq_11_scapula_effector_right_RotZ,dlmt_dq_11_humerus_right_RotY,dlmt_dq_11_humerus_right_RotX,dlmt_dq_11_humerus_right_RotY_1,dlmt_dq_12_clavicle_effector_right_RotX,dlmt_dq_12_clavicle_effector_right_RotY,dlmt_dq_12_scapula_effector_right_RotX,dlmt_dq_12_scapula_effector_right_RotY,dlmt_dq_12_scapula_effector_right_RotZ,dlmt_dq_12_humerus_right_RotY,dlmt_dq_12_humerus_right_RotX,dlmt_dq_12_humerus_right_RotY_1,dlmt_dq_13_clavicle_effector_right_RotX,dlmt_dq_13_clavicle_effector_right_RotY,dlmt_dq_13_scapula_effector_right_RotX,dlmt_dq_13_scapula_effector_right_RotY,dlmt_dq_13_scapula_effector_right_RotZ,dlmt_dq_13_humerus_right_RotY,dlmt_dq_13_humerus_right_RotX,dlmt_dq_13_humerus_right_RotY_1,dlmt_dq_14_clavicle_effector_right_RotX,dlmt_dq_14_clavicle_effector_right_RotY,dlmt_dq_14_scapula_effector_right_RotX,dlmt_dq_14_scapula_effector_right_RotY,dlmt_dq_14_scapula_effector_right_RotZ,dlmt_dq_14_humerus_right_RotY,dlmt_dq_14_humerus_right_RotX,dlmt_dq_14_humerus_right_RotY_1,dlmt_dq_15_clavicle_effector_right_RotX,dlmt_dq_15_clavicle_effector_right_RotY,dlmt_dq_15_scapula_effector_right_RotX,dlmt_dq_15_scapula_effector_right_RotY,dlmt_dq_15_scapula_effector_right_RotZ,dlmt_dq_15_humerus_right_RotY,dlmt_dq_15_humerus_right_RotX,dlmt_dq_15_humerus_right_RotY_1,muscle_force_0,muscle_force_1,muscle_force_2,muscle_force_3,muscle_force_4,muscle_force_5,muscle_force_6,muscle_force_7,muscle_force_8,muscle_force_9,muscle_force_10,muscle_force_11,muscle_force_12,muscle_force_13,muscle_force_14,muscle_force_15,torque_0,torque_1,torque_2,torque_3,torque_4,torque_5,torque_6,torque_7
0,0.0,0.0,-0.5,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0018858567764016,0.0186709108472881,0.2167285232321202,0.2191409671478902,-0.0476029004734002,0.0656527458462758,-0.0203766379489948,-0.0048207356326732,-0.0295580181618784,-0.0254494421720345,0.0026285217738989,-0.0024139227139726,-0.0427993796614509,0.1091484068889064,-0.0302349414068861,-0.0013722616827439,-0.0305094157619929,-0.023041910268791,-0.0051324185671072,-0.006482972045519,0.106323644687104,0.0883673873163978,-0.0576062375991136,0.0162953539700395,0.0094046514856635,0.0060551056926197,-0.0205348341066814,-0.0107341149641362,5.288610866921874e-18,-2.1453351560868247e-18,-6.911712343925848e-18,-4.902417182737011e-18,1.4155378800886057e-18,0.0196893063560994,0.0292534073744533,0.0075145991726042,1.6935862351516653e-17,2.503316512637626e-17,5.337025425501824e-18,0.0,-1.1589365864971904e-17,0.0456792283179324,0.0073237997349341,0.0028256221885239,3.388954876435928e-18,-2.8273050051965067e-17,1.001819286009082e-19,8.683043491455835e-18,-3.9763865881260826e-18,0.0098993443315497,0.0063509496535818,0.0127909926790505,9.52627789586147e-19,2.110447025422071e-17,2.829304511514748e-17,1.8560607941937363e-18,3.4426881516761912e-19,-0.0270263006437867,-0.00848637026132,0.0061046866158315,-2.8587663962972432e-18,-3.29870309313859e-17,-1.398278854138508e-17,2.1535670301362906e-17,-1.3295457783846456e-17,-0.0136128908996851,-0.0174960877106449,-0.0133103195863664,1.6669728952049992e-17,7.508786092671911e-18,1.4544415167150068e-17,-5.5219568137230795e-18,4.628522493905135e-18,0.0165117593978248,0.0017903152957327,0.0242148925220433,8.431438119683195e-18,-2.3275441473018177e-18,-1.441317483315307e-17,1.5495508734196312e-17,-1.5808946474405988e-18,0.0169087125687642,-0.0366383749795022,-0.0055890446852786,-5.3010788933274455e-18,2.120431557330978e-17,5.3010788933274455e-18,-3.1475155929131704e-18,0.0,-0.0168598303469184,-0.0119351327704927,0.0015709402639141,-0.0001533185703701,0.0007772806146827,-0.0006284170876678,0.0001248901752444,-0.000467234051835,0.0346268980404486,-0.0108525996822193,-0.0007094777361584,3.123722387476384e-19,-1.8971922742230258e-18,-0.0063143815828855,-0.002883700275908,-0.0118888540595143,-0.0165476349097518,0.0168957546649447,0.0045414934851238,0.0,6.15760255896389e-18,0.0118237748779245,-0.0108168722365846,-0.0028639377308543,-0.0181303183998785,0.0382676904380725,0.0003025033633468,-1.930725706768258e-17,-4.300810981393932e-18,-1.7811272616400404e-17,-4.775633533026433e-18,-6.1245172233141195e-18,-0.0140349728318651,-0.0049768071302044,0.0154811260492437,1.7263442007675726e-17,1.9911563846554216e-17,-2.1589916232578444e-17,9.64740856160092e-18,1.8390364210481728e-17,-0.0105739755855218,-0.0299061650013612,-0.0028865551535686,634.4992796149296,402.5667901623611,1072.5293141859968,51.47829655640308,573.3716621205081,616.9150719597704,310.61236485766835,735.5985207460548,422.0507238020643,221.64265006538025,246.8430967703412,648.3601953166298,940.3897826636232,445.2702323184268,493.3422932368976,374.9777564859676,-66.50220511058025,-180.8767148828225,87.96556948085299,-6.418804879817981,33.708173460529906,9.54351374897007,26.394333114910328,-6.218442883773988
0,0.0,0.0,-0.494,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.001990068131775,0.0183653377968264,0.2166939418591585,0.2190489277574419,-0.0476519944977833,0.0655960666261139,-0.020468814203978,-0.0048163789153651,-0.0296246841235102,-0.0254726784604687,0.0025404046149296,-0.0024561894269902,-0.0428485926936603,0.1091574676959764,-0.0302970308843575,-0.0013817486311958,-0.0305916944018701,-0.0230684401705,-0.0052265588220225,-0.006536451077681,0.1063466610022321,0.0883567239531777,-0.0577043035553919,0.0163460829576746,0.0093171885955652,0.0060548291269838,-0.0206202526493321,-0.0107453056028903,8.140543080601997e-18,-4.340041350148633e-19,-1.7236868479758677e-18,-5.4421051411343815e-18,8.352675290569847e-18,0.0196887860049168,0.0292531908905531,0.0075144689390567,1.885500145184585e-18,4.6347351128929184e-18,-6.04335151911923e-18,7.977638611297028e-18,-5.9386471516177004e-18,0.0456782627193066,0.0073236638300619,0.0028254740946064,3.9557973260192694e-18,-1.383832530769334e-17,1.9027361339525407e-18,-8.51463205855038e-18,-3.1618956087185192e-18,0.0098989049040092,0.0063508771033348,0.0127913457508942,-1.2398673063746865e-17,2.319659283744688e-17,-2.7592071592091188e-17,8.822935076431096e-18,6.601863093466484e-18,-0.0270272633795974,-0.0084864738364656,0.0061043473917422,-5.117552133892896e-18,3.392990778818109e-17,4.2623271488575566e-20,-3.5871845731409894e-18,1.4093171459559566e-17,-0.0136137340226307,-0.0174961401640036,-0.013310609486876,-1.5624625244807526e-17,-1.738230319397667e-17,3.475011250156661e-18,-4.507456981053856e-18,-6.017956862684633e-19,0.0165110916862286,0.0017902167120794,0.0242152289017233,7.186218338440877e-18,-2.637663157536467e-17,1.4494676181748295e-17,7.145471836818696e-18,-1.7041801990283218e-17,0.0169083453700598,-0.0366385400500255,-0.005588646498286,-5.301056448152451e-18,0.0,0.0,2.6505282240762256e-18,0.0,-0.0168597585956365,-0.0119351040084482,0.0015709057021939,-0.0001533668763964,0.0007811013451395,-0.0006288352926308,0.0001265806637664,-0.0004722475328187,0.0346254618879644,-0.0108556003378487,-0.000705542792797,3.1281044018465023e-19,-3.169640070950775e-19,-0.0064693767486155,-0.002843221421725,-0.011923797138738,-0.0165455794247111,0.0167972676443288,0.0045034378433279,0.0,5.288949871684096e-18,0.0118240572824147,-0.0107892303412763,-0.0028266226961541,-0.0180912941504965,0.0382767364096232,0.0003056535938751,1.878832150981452e-17,3.4482311720085305e-18,1.0860803545534109e-17,-2.677843629433844e-18,3.080907364957862e-17,-0.0140360220040387,-0.004976922897915,0.0154808657102726,-1.1849779518940211e-19,-3.902223708436083e-20,1.5924839750076372e-17,9.277295454883212e-18,4.7153119049802096e-18,-0.0105740449291365,-0.0299061096087096,-0.0028864239276387,634.3555005000783,402.3705787475132,1072.2260691604422,51.48004256510159,573.3892297010048,616.9152626368423,310.61287728186926,735.5998189844181,422.0481501546302,221.6427293863616,246.8391506021463,648.3514862798679,940.2946890205568,445.5009094029704,493.3296415003388,374.9947924903561,-66.4589087923708,-180.77779015315457,88.27039592756684,-6.517415652138694,33.888975096208824,9.549234308942893,26.65661383921846,-6.130489972734216
0,0.0,0.0,-0.488,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0020950169777198,0.0180602213100111,0.216657614858815,0.218956129271472,-0.0477011691819874,0.0655391438025739,-0.0205604715469209,-0.004812293716326,-0.029691607054596,-0.0254961009109621,0.0024523476616828,-0.0024984549336871,-0.0428978252195786,0.1091660581668,-0.030358222202169,-0.0013915623878771,-0.0306741583778696,-0.0230950950154668,-0.005320495053769,-0.0065898434318039,0.1063692925046447,0.0883461877687417,-0.0578008886600121,0.0163964354301967,0.0092292973450464,0.0060543785004345,-0.020705232154526,-0.0107562068934498,5.3015467120490695e-18,-1.3785050440263689e-17,-2.4887078929244284e-18,-6.528883735293058e-19,3.488508895913253e-18,0.0196882644034563,0.0292529751928047,0.0075143328265061,2.1078451453835178e-17,2.549673796376175e-17,-1.0839511621427262e-17,4.334424772148033e-18,4.6262894084834054e-18,0.0456772959514406,0.007323530311724,0.002825317816696,3.172848261115953e-18,-9.332528014193804e-19,1.0310571916030968e-17,-2.972401268724452e-18,2.317436695963206e-19,0.0098984598767757,0.0063508051281728,0.012791692265627,1.3956500262770268e-17,7.585396094401678e-18,-2.1128851959570574e-17,9.577529856915777e-18,7.591096849304685e-18,-0.0270282244956797,-0.0084865740605191,0.0061039995067829,-7.813843819277739e-18,2.676721438198924e-17,-3.6020301947507866e-17,-1.3934264238701366e-17,-5.693116667943508e-19,-0.0136145755548899,-0.0174961898384284,-0.013310907933482,7.79355848263374e-18,-4.443059463237492e-18,9.008516102875635e-18,1.0590909704002096e-17,-6.299998433928119e-18,0.0165104188707155,0.0017901198201055,0.0242155571378277,2.3682202830119973e-18,-2.1680947083440345e-17,1.4453964722293558e-17,-1.4413190884923297e-17,-8.154767474052658e-20,0.0169079717310438,-0.0366387025652239,-0.0055882533373818,0.0,1.060206784037666e-17,5.30103392018833e-18,4.96971930017656e-18,0.0,-0.0168596878311552,-0.0119350751213584,0.0015708686778841,-0.0001533618647436,0.0007847819868542,-0.0006291062529245,0.000128257884866,-0.0004772293271594,0.0346240283054366,-0.0108584538843824,-0.000701565406856,-2.8489716663424877e-18,-3.169640070950775e-19,-0.0066242704241668,-0.0028029299347654,-0.0119590867104955,-0.0165437313265699,0.0166985928306976,0.00446528227132,-6.929378372888833e-18,9.566015148672605e-19,0.0118239124290858,-0.010761407317965,-0.0027894774304592,-0.0180522200167233,0.0382853851311809,0.0003087879111103,3.718482331461928e-18,-7.636742326517537e-19,-1.1199028369472689e-17,-3.2999427978019583e-18,-2.2888398051537306e-17,-0.0140370693009482,-0.0049770351373873,0.0154805973866525,1.5395977290142405e-18,4.134627339275643e-17,1.340912110766701e-17,-6.91392238705536e-18,7.906259351762497e-18,-0.0105741167521232,-0.0299060528946375,-0.0028862960454799,634.2042721858248,402.1688984802026,1071.89190476617,51.48178891469638,573.4068350444604,616.9155018056183,310.61340127457777,735.6011335007889,422.0456911701432,221.64281701694716,246.8351898561993,648.3427443786126,940.1955981643644,445.7315942415007,493.3169377888682,375.0119423239842,-66.41249609993321,-180.67476955272352,88.57067135022422,-6.614739500357016,34.070574495009176,9.555254941968183,26.917834458401774,-6.0432010592930725
0,0.0,0.0,-0.482,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0022006995360888,0.0177555723710027,0.2166195435388577,0.2188625750570363,-0.0477504238671186,0.0654819787981625,-0.0206516065904085,-0.0048084808052135,-0.0297587861093589,-0.025519709577473,0.0023643533211182,-0.0025407181825307,-0.0429470761168182,0.1091741772952017,-0.0304185109353271,-0.0014017036754337,-0.0307568060154867,-0.0231218745516797,-0.0054142238624609,-0.0066431472957601,0.1063915384897066,0.0883357816920212,-0.0578959825068448,0.0164464081286375,0.0091409775422463,0.0060537528960146,-0.0207897681742501,-0.0107668169698531,4.404630838261823e-18,-2.4119929198227844e-18,7.290853923634947e-18,1.3821049774983808e-18,-3.504500010652285e-19,0.0196877416350103,0.0292527603107098,0.0075141908379042,5.802805294497855e-18,8.735129320383873e-18,-2.9278556287039176e-18,2.877009120929571e-18,9.896720687593484e-18,0.0456763281374668,0.0073233991907793,0.0028251533668056,1.6570844232066882e-18,-1.5427893576928597e-19,-1.0506163690620633e-17,-1.3253414813709706e-17,5.2267753411776296e-18,0.0098980093054653,0.0063507337540186,0.0127920321733958,1.1873972640175842e-17,2.810697865524192e-17,1.659651340633377e-17,9.570908420635784e-18,-1.1691442076077977e-17,-0.0270291839016295,-0.0084866709450714,0.0061036430059403,1.0620652108488237e-17,-1.1892602493560669e-17,-6.658263235395901e-18,9.423902952888117e-18,-9.042088725326557e-18,-0.0136154154053072,-0.0174962367492971,-0.0133112148958164,4.179532942863038e-18,5.653721697980551e-18,2.2489382177348488e-17,-1.9317677621226065e-18,-1.1065157145446112e-17,0.0165097410170187,0.0017900246413594,0.0242158771895625,-8.390698351157548e-18,0.0,4.654795322725805e-18,2.327397661362903e-18,-1.4195112893656688e-17,0.0169075916946138,-0.0366388624836937,-0.005587865255704,2.6505056559793932e-18,0.0,5.3010113119587864e-18,-1.760101412173816e-18,0.0,-0.0168596180261718,-0.011935046102255,0.0015708291772543,-0.0001533029718922,0.0007883209886497,-0.0006292295195761,0.0001299217037286,-0.0004821779023805,0.034622598018367,-0.0108611592258681,-0.0006975464641263,3.1371975851504603e-19,-1.8985397939904334e-18,-0.0067790601346709,-0.0027628266013098,-0.0119947225849025,-0.0165420908998674,0.0165997317093843,0.0044270273079232,-1.0388127073155477e-17,7.883009644667207e-18,0.0118233410598017,-0.0107334044414323,-0.0027525029641462,-0.01801309745544,0.0382936369922011,0.0003119062249339,3.744383549745418e-17,3.2332200934656444e-17,1.7267032091584497e-17,-4.924194374947343e-18,-1.3945003737770373e-17,-0.0140381146356859,-0.0049771438601622,0.0154803211228067,1.7056774638782593e-17,4.0319368618282265e-17,-1.0028677299998689e-17,-8.616036729492117e-18,-6.2497937103935396e-18,-0.0105741910165669,-0.0299059948500751,-0.002886171539309,634.0455402054174,401.9617657663767,1071.5268316622582,51.483535383330434,573.4244758128542,616.9157894002549,310.6139367123818,735.6024640566773,422.0433471850382,221.64291293928653,246.83121497597972,648.3339706565026,940.0923941243764,445.9622802165337,493.3041836074977,375.0292040715302,-66.36297078278415,-180.56765725805508,88.86636573179626,-6.710767360825312,34.252955249651095,9.561572252826808,27.17797584701594,-5.956581812997952
0,0.0,0.0,-0.476,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0023071120023213,0.01745140194713,0.2165797292698501,0.2187682685143777,-0.0477997578896572,0.0654245730445525,-0.020742215941856,-0.0048049409501259,-0.029826220434053,-0.0255435045106155,0.0022764240088964,-0.0025829781176279,-0.0429963442521552,0.1091818240730692,-0.0304778926563317,-0.00141217321121,-0.0308396356226733,-0.023148778519989,-0.0055077418339247,-0.0066963608488175,0.1064133982249256,0.0883255086526691,-0.0579895746064942,0.0164959977656171,0.0090522290035505,0.0060529513901027,-0.020873856220175,-0.0107771339517608,1.0360398491365998e-17,-6.926447900339211e-18,-1.1910083156868948e-19,-1.2504196900549025e-18,8.414394544714327e-18,0.0196872177831252,0.02925254627346,0.0075140429770209,9.198565222513148e-18,1.0186295027437236e-17,-1.2963313335577897e-17,-6.390292484334973e-20,1.2576988165046057e-18,0.0456753594006895,0.0073232704776206,0.0028249807579341,-1.9234196679231717e-18,9.08189414164777e-18,-6.1684739702490095e-18,-1.6526237790098406e-17,-3.30921371258042e-18,0.0098975532465348,0.0063506630065691,0.0127923654251701,7.455924412766977e-18,9.878501130234672e-18,5.04935946800196e-18,-1.5318844734583708e-18,-3.756607051257637e-18,-0.0270301415073687,-0.0084867645022063,0.006103277935125,-1.0874557452233904e-17,1.1935070469272535e-17,-1.2551404301674328e-17,1.30827775716134e-17,-1.170809730412854e-17,-0.013616253482996,-0.0174962809124533,-0.0133115303425247,7.462682554823093e-18,5.2591227539439764e-18,-6.874064037084633e-18,-5.7186756912575915e-18,1.3046885422875345e-17,0.0165090581915795,0.0017899311970746,0.0242161890170698,-2.1640220693235648e-17,1.2106269573017849e-17,-2.1640220693235648e-17,-9.472708739867872e-18,4.580636069041072e-19,0.0169072053046217,-0.0366390197645328,-0.0055874823057994,-5.300988625996482e-18,0.0,0.0,-1.6565589456239001e-18,-1.0601977251992963e-17,-0.0168595491530847,-0.0119350169443998,0.0015707871870699,-0.0001531896581891,0.0007917168482365,-0.0006292046996386,0.0001315719982884,-0.00048709173648,0.034621171758462,-0.0108637153231594,-0.000693486863591,-1.26785602838031e-18,-1.107987470705037e-18,-0.0069337434032835,-0.0027229122096547,-0.0120307045754527,-0.0165406584326375,0.0165006857684128,0.0043886734927975,-1.0382193800157534e-17,5.284494558128852e-18,0.0118223439295669,-0.0107052229882414,-0.0027157003179153,-0.0179739279194704,0.0383014923941882,0.0003150084465526,3.425512599774053e-18,-3.955915927089404e-17,-2.6118007087042247e-17,-6.791284582360786e-18,-6.202780968868516e-18,-0.0140391579217733,-0.0049772490782055,0.0154800369639046,-1.3965373064707232e-18,-1.8304320549676e-17,5.872446360989587e-17,5.455722778507333e-19,-3.5001277482079826e-18,-0.0105742676840582,-0.0299059354663423,-0.0028860504407749,633.8792518479501,401.7491985921451,1071.130872204409,51.485281749145045,573.442149663743,616.9161253474185,310.6144834701682,735.603810411126,422.0411185180516,221.6430171342788,246.82722640655143,648.3251661609273,939.984958731261,446.1929606604786,493.2913804673436,375.0465758032901,-66.3103377289956,-180.4564588143536,89.15745000771904,-6.805490421028468,34.4361007824765,9.56818276732114,27.43701918546512,-5.870637733310485
0,0.0,0.0,-0.47,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.00241425054558,0.0171477209884955,0.2165381734851015,0.2186732130769336,-0.0478491705813729,0.0653669279826006,-0.0208322962035077,-0.0048016749175627,-0.0298939091668571,-0.0255674857575947,0.0021885621494261,-0.0026252336786944,-0.0430456284814081,0.1091889974903157,-0.0305363629353408,-0.0014229717071398,-0.0309226454896553,-0.0231758066540067,-0.0056010455396607,-0.0067494822616033,0.1064348709492288,0.0883153715806004,-0.0580816543854965,0.0165452010250171,0.0089630515538996,0.0060519730523696,-0.0209574917631532,-0.0107871559443367,7.838526845366454e-18,2.554982257418149e-18,9.195573539482768e-19,-3.0862002269080072e-18,5.422670305474539e-18,0.01968669293159,0.0292523331099334,0.0075138892484444,1.5924758309426954e-17,1.7289033056644008e-17,8.379471199945233e-18,3.4555501678341004e-18,-1.5402675682732764e-18,0.0456743898645682,0.0073231441821735,0.0028248000040645,2.5288412547742242e-18,-6.918910735651314e-18,5.1528555170511775e-18,1.5362385735340953e-18,1.1310808514493613e-17,0.0098970917572747,0.006350592911291,0.0127926919727484,6.079381982673981e-18,2.4810273878490077e-18,-1.0620337771792645e-17,3.271452651493817e-18,-1.867668804958036e-18,-0.0270310972231557,-0.0084868547444971,0.0061029043411647,-3.8999180530946915e-18,1.1032603215097673e-17,1.0907926761433329e-18,9.54485675578287e-18,8.129250877409258e-18,-0.0136170896973501,-0.0174963223442033,-0.0133118542412696,-3.681703954898289e-17,-6.891174938007636e-18,-8.283168075009114e-18,-1.4823868034051292e-17,2.0207189756997466e-17,0.0165083704615381,0.0017898395081667,0.0242164925814336,-1.3208704705143973e-17,-2.1640242906622145e-17,2.449866240458337e-18,-3.613516372062071e-18,8.246548753974579e-18,0.0169068126058667,-0.0366391743673459,-0.0055871045396156,-5.300965864842708e-18,2.1203863459370832e-17,5.300965864842708e-18,-1.4908966494870117e-18,0.0,-0.016859481183999,-0.0119349876412857,0.0015707426945954,-0.0001530214081168,0.0007949681129738,-0.0006290314564625,0.0001332086592016,-0.0004919693185993,0.0346197502632643,-0.0108661211944354,-0.0006893875171214,-1.26785602838031e-18,-1.899493078166345e-18,-0.0070883177511311,-0.002683187550132,-0.0120670324990164,-0.0165394342164179,0.0164014564985289,0.0043502213664511,-3.45875598109852e-18,3.5536351033640985e-18,0.0118209218063994,-0.010676864236672,-0.0026790705028164,-0.0179347128575477,0.0383089517505889,0.0003180944884952,4.333176058319439e-18,-1.3838228022699655e-17,-2.72359764226996e-17,1.3838703181727263e-17,1.1225802930724684e-17,-0.0140401990731706,-0.0049773508039056,0.0154797449558556,3.1238020921463632e-18,-1.1177930095923137e-17,2.313178282969435e-18,4.076574381924977e-18,5.6740639752117235e-18,-0.0105743467157,-0.0299058747351514,-0.0028859327809541,633.7053561947944,401.5312165245052,1070.7040605415184,51.4870277903091,573.4598542505793,616.9165095663016,310.6150414211428,735.6051723207493,422.0390054701812,221.6431295815749,246.8232245945057,648.3163319428841,939.8731716627004,446.4236288556182,493.2785298854067,375.064055575435,-66.25460297343673,-180.34118114454773,89.44389608098855,-6.8989001244222825,34.61999435194957,9.575082933531998,27.69494596789759,-5.785374147415718
