muscle_selected,q_clavicle_effector_right_RotX,q_clavicle_effector_right_RotY,q_scapula_effector_right_RotX,q_scapula_effector_right_RotY,q_scapula_effector_right_RotZ,q_humerus_right_RotY,q_humerus_right_RotX,q_humerus_right_RotY_1,qdot_clavicle_effector_right_RotX,qdot_clavicle_effector_right_RotY,qdot_scapula_effector_right_RotX,qdot_scapula_effector_right_RotY,qdot_scapula_effector_right_RotZ,qdot_humerus_right_RotY,qdot_humerus_right_RotX,qdot_humerus_right_RotY_1,alpha,origin_muscle_x,origin_muscle_y,origin_muscle_z,insertion_muscle_x,insertion_muscle_y,insertion_muscle_z,segment_length,dlmt_dq_0_clavicle_effector_right_RotX,dlmt_dq_0_clavicle_effector_right_RotY,dlmt_dq_0_scapula_effector_right_RotX,dlmt_dq_0_scapula_effector_right_RotY,dlmt_dq_0_scapula_effector_right_RotZ,dlmt_dq_0_humerus_right_RotY,dlmt_dq_0_humerus_right_RotX,dlmt_dq_0_humerus_right_RotY_1,dlmt_dq_1_clavicle_effector_right_RotX,dlmt_dq_1_clavicle_effector_right_RotY,dlmt_dq_1_scapula_effector_right_RotX,dlmt_dq_1_scapula_effector_right_RotY,dlmt_dq_1_scapula_effector_right_RotZ,dlmt_dq_1_humerus_right_RotY,dlmt_dq_1_humerus_right_RotX,dlmt_dq_1_humerus_right_RotY_1,dlmt_dq_2_clavicle_effector_right_RotX,dlmt_dq_2_clavicle_effector_right_RotY,dlmt_dq_2_scapula_effector_right_RotX,dlmt_dq_2_scapula_effector_right_RotY,dlmt_dq_2_scapula_effector_right_RotZ,dlmt_dq_2_humerus_right_RotY,dlmt_dq_2_humerus_right_RotX,dlmt_dq_2_humerus_right_RotY_1,dlmt_dq_3_clavicle_effector_right_RotX,dlmt_dq_3_clavicle_effector_right_RotY,dlmt_dq_3_scapula_effector_right_RotX,dlmt_dq_3_scapula_effector_right_RotY,dlmt_dq_3_scapula_effector_right_RotZ,dlmt_dq_3_humerus_right_RotY,dlmt_dq_3_humerus_right_RotX,dlmt_dq_3_humerus_right_RotY_1,dlmt_dq_4_clavicle_effector_right_RotX,dlmt_dq_4_clavicle_effector_right_RotY,dlmt_dq_4_scapula_effector_right_RotX,dlmt_dq_4_scapula_effector_right_RotY,dlmt_dq_4_scapula_effector_right_RotZ,dlmt_dq_4_humerus_right_RotY,dlmt_dq_4_humerus_right_RotX,dlmt_dq_4_humerus_right_RotY_1,dlmt_dq_5_clavicle_effector_right_RotX,dlmt_dq_5_clavicle_effector_right_RotY,dlmt_dq_5_scapula_effector_right_RotX,dlmt_dq_5_scapula_effector_right_RotY,dlmt_dq_5_scapula_effector_right_RotZ,dlmt_dq_5_humerus_right_RotY,dlmt_dq_5_humerus_right_RotX,dlmt_dq_5_humerus_right_RotY_1,dlmt_dq_6_clavicle_effector_right_RotX,dlmt_dq_6_clavicle_effector_right_RotY,dlmt_dq_6_scapula_effector_right_RotX,dlmt_dq_6_scapula_effector_right_RotY,dlmt_dq_6_scapula_effector_right_RotZ,dlmt_dq_6_humerus_right_RotY,dlmt_dq_6_humerus_right_RotX,dlmt_dq_6_humerus_right_RotY_1,dlmt_dq_7_clavicle_effector_right_RotX,dlmt_dq_7_clavicle_effector_right_RotY,dlmt_dq_7_scapula_effector_right_RotX,dlmt_dq_7_scapula_effector_right_RotY,dlmt_dq_7_scapula_effector_right_RotZ,dlmt_dq_7_humerus_right_RotY,dlmt_dq_7_humerus_right_RotX,dlmt_dq_7_humerus_right_RotY_1,dlmt_dq_8_clavicle_effector_right_RotX,dlmt_dq_8_clavicle_effector_right_RotY,dlmt_dq_8_scapula_effector_right_RotX,dlmt_dq_8_scapula_effector_right_RotY,dlmt_dq_8_scapula_effector_right_RotZ,dlmt_dq_8_humerus_right_RotY,dlmt_dq_8_humerus_right_RotX,dlmt_dq_8_humerus_right_RotY_1,dlmt_dq_9_clavicle_effector_right_RotX,dlmt_dq_9_clavicle_effector_right_RotY,dlmt_dq_9_scapula_effector_right_RotX,dlmt_dq_9_scapula_effector_right_RotY,dlmt_dq_9_scapula_effector_right_RotZ,dlmt_dq_9_humerus_right_RotY,dlmt_dq_9_humerus_right_RotX,dlmt_dq_9_humerus_right_RotY_1,dlmt_dq_10_clavicle_effector_right_RotX,dlmt_dq_10_clavicle_effector_right_RotY,dlmt_dq_10_scapula_effector_right_RotX,dlmt_dq_10_scapula_effector_right_RotY,dlmt_dq_10_scapula_effector_right_RotZ,dlmt_dq_10_humerus_right_RotY,dlmt_dq_10_humerus_right_RotX,dlmt_dq_10_humerus_right_RotY_1,dlmt_dq_11_clavicle_effector_right_RotX,dlmt_dq_11_clavicle_effector_right_RotY,dlmt_dq_11_scapula_effector_right_RotX,dlmt_dq_11_scapula_effector_right_RotY,dlmt_dq_11_scapula_effector_right_RotZ,dlmt_dq_11_humerus_right_RotY,dlmt_dq_11_humerus_right_RotX,dlmt_dq_11_humerus_right_RotY_1,dlmt_dq_12_clavicle_effector_right_RotX,dlmt_dq_12_clavicle_effector_right_RotY,dlmt_dq_12_scapula_effector_right_RotX,dlmt_dq_12_scapula_effector_right_RotY,dlmt_dq_12_scapula_effector_right_RotZ,dlmt_dq_12_humerus_right_RotY,dlmt_dq_12_humerus_right_RotX,dlmt_dq_12_humerus_right_RotY_1,dlmt_dq_13_clavicle_effector_right_RotX,dlmt_dq_13_clavicle_effector_right_RotY,dlmt_dq_13_scapula_effector_right_RotX,dlmt_dq_13_scapula_effector_right_RotY,dlmt_dq_13_scapula_effector_right_RotZ,dlmt_dq_13_humerus_right_RotY,dlmt_dq_13_humerus_right_RotX,dlmt_dq_13_humerus_right_RotY_1,dlmt_dq_14_clavicle_effector_right_RotX,dlmt_dq_14_clavicle_effector_right_RotY,dlmt_dq_14_scapula_effector_right_RotX,dlmt_dq_14_scapula_effector_right_RotY,dlmt_dq_14_scapula_effector_right_RotZ,dlmt_dq_14_humerus_right_RotY,dlmt_dq_14_humerus_right_RotX,dlmt_dq_14_humerus_right_RotY_1,dlmt_dq_15_clavicle_effector_right_RotX,dlmt_dq_15_clavicle_effector_right_RotY,dlmt_dq_15_scapula_effector_right_RotX,dlmt_dq_15_scapula_effector_right_RotY,dlmt_dq_15_scapula_effector_right_RotZ,dlmt_dq_15_humerus_right_RotY,dlmt_dq_15_humerus_right_RotX,dlmt_dq_15_humerus_right_RotY_1,muscle_force_0,muscle_force_1,muscle_force_2,muscle_force_3,muscle_force_4,muscle_force_5,muscle_force_6,muscle_force_7,muscle_force_8,muscle_force_9,muscle_force_10,muscle_force_11,muscle_force_12,muscle_force_13,muscle_force_14,muscle_force_15,torque_0,torque_1,torque_2,torque_3,torque_4,torque_5,torque_6,torque_7
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0127771783539226,-0.0034150264451105,0.2081399399563437,0.2094815558043984,-0.0518618447876083,0.0604341133611243,-0.0256335801861999,-0.0055499807765358,-0.0354024850102129,-0.027835292107858,-0.003743757887398,-0.0061376759116108,-0.0467472353960279,0.1081455125894755,-0.0315856924077927,-0.003413316204174,-0.037328033668584,-0.0254472333026796,-0.0114551816606264,-0.0107001496677374,0.1067276648820763,0.0877480862836382,-0.0596989199835949,0.0178593737474654,0.0010202501362073,0.0046182340111919,-0.0254696957939129,-0.0111350014152474,5.844644307833166e-18,-2.3582547749856805e-17,6.436063464880078e-18,-1.0632686849982593e-18,2.022680088383168e-18,0.0195249018408254,0.0294492029390226,0.006676023332869,-1.0198159005933185e-17,4.426912925941871e-18,2.658555313376821e-18,-2.345761346311019e-18,8.616910483219755e-18,0.0455743233455255,0.0072731668930418,0.0019130233724313,-8.421001412644189e-18,-6.4392428419323545e-18,5.662040900976051e-18,7.614469588714605e-18,-1.0573935169892408e-18,0.0098720838238474,0.0054912183814575,0.0118988106771778,-3.2120943269156837e-18,-3.1513829455891727e-17,-6.0849407319987954e-18,-5.5966959815145955e-18,3.9509632903511234e-18,-0.0269738666247446,-0.0083707652398034,0.0060977414063109,2.2306838104267196e-17,-5.938484687256704e-19,2.338616417152384e-18,9.974276205937317e-18,-3.747402638265527e-18,-0.0143691813836419,-0.0169536525860669,-0.0130535410191673,-8.578062160336839e-19,6.833169028891243e-19,-5.4165260365673014e-18,1.1889147459118003e-17,2.6651082161989064e-18,0.0169686307327859,0.0017213506233303,0.0245580305928704,9.60525298991282e-18,-1.1939171969266238e-18,-5.9156705701332895e-18,1.4353964070369402e-17,2.3743555402282904e-18,0.0167757600182289,-0.0365204500920109,-0.0057514864688613,1.0603335248616329e-17,6.627084530385205e-19,0.0,-5.301667624308164e-18,0.0,-0.0169892009093243,-0.0119346502402484,0.0015153514519579,8.161138786863531e-06,0.0005780911696827,-0.0002734412079107,0.0001700194023203,-0.0006029935418241,0.0344898916357573,-0.0106934712512843,-0.0005993678983129,-4.581106461939741e-18,-3.169640070950775e-19,-0.018280250999233,-0.0002376527567717,-0.0156684168451342,-0.0169661019362016,0.0087366334259312,0.0009217417987204,0.0,-3.945368886117403e-18,0.0104545761347121,-0.0080304908520365,-0.0003612779601078,-0.0147997103353882,0.0377549428905553,0.0003358797700455,-1.0781474305949949e-17,-1.0626372316950368e-17,-2.4533625904672733e-18,-5.8829509315499656e-18,-1.312926086519773e-18,-0.0141663409511085,-0.0045713778128553,0.0158543708318192,1.1907861345144676e-17,-2.6006920768823178e-17,2.9534253958577725e-18,-1.919418368935185e-17,-6.867858901409711e-18,-0.0107111672962107,-0.0297353688481503,-0.0031392745205814,597.3963184001286,372.90414335876943,977.2618016979536,50.59195645034326,572.1216544910493,610.169565841207,309.0007597597042,739.7678018134006,392.1559023924507,221.98819645855903,246.94659573828773,647.3375562474054,905.4281207099637,463.7523093391102,498.6868288141594,378.4571000050971,-55.89184017400915,-162.55809958015152,97.31344434897582,-9.035629705129905,48.81655021217592,12.317878068536393,42.94097807048243,1.5697687613001785
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,-0.033792036732051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0127488439505605,-0.0036848109594078,0.2081257705243014,0.2094022984146118,-0.0518727940781159,0.0603733240722495,-0.0257378353853814,-0.0055232165792885,-0.0355626541541929,-0.0278987391606954,-0.0039120904181332,-0.0060382055424298,-0.0467762391272378,0.108161639008837,-0.0316947017206045,-0.003392597596595,-0.0374818625902292,-0.0255130133108088,-0.0116094061224057,-0.0106244380399417,0.106745396372623,0.0878836168166005,-0.0596574030123265,0.0181834059302037,0.0009039601514921,0.0048497496656936,-0.025529353109658,-0.0109235270484721,2.3419963559685796e-18,1.5889867994735756e-17,5.441822443662424e-18,-2.3840999939095642e-18,1.0516516915049759e-17,0.0195672154042001,0.0293827810190121,0.0069420019320936,-1.2123228538078583e-19,3.2540356259170295e-18,2.593127221271731e-18,2.342961119615229e-18,3.7831870423300275e-18,0.0455881442522569,0.0072892147464866,0.0021977308884947,-1.2848309373055029e-17,-8.292381452398405e-18,-7.3969104184616e-18,-2.3977355244359973e-18,6.104398306374162e-18,0.0098723180164676,0.0057739882549941,0.0121988484735562,-1.0654157470500854e-17,-1.1885122211670853e-17,-4.161312224318199e-18,-3.6083994759692255e-18,9.749966077833999e-18,-0.0270132864373089,-0.0084066004092203,0.006084602338893,2.2636073312755238e-17,-2.644885067016782e-18,5.290410560861601e-18,1.5565345070814533e-17,1.2350288905560016e-17,-0.0141462967976429,-0.0171314176994131,-0.0131550241183147,1.1382683492578093e-17,-3.3504190214149986e-17,-1.926106599049886e-17,1.0014261480333017e-17,-4.792063974991915e-18,0.0167984466280438,0.0017450498269201,0.0244511381883485,-4.807666852269921e-18,8.421416507613219e-18,3.709743849033576e-18,1.4359004427682912e-17,-9.334355993640364e-19,0.016803454993914,-0.0365597288731898,-0.0056966143314148,5.3008641625156786e-18,-6.626080203144597e-19,2.6504320812578393e-18,5.3008641625156786e-18,5.3008641625156786e-18,-0.016945446137875,-0.0119345111941952,0.0015300291640541,1.5726164317025892e-05,0.0005774068414172,-0.0002559001928427,0.0001890566116088,-0.0006250955564606,0.0345207435973403,-0.0106659728579712,-0.0005128319132726,-1.26785602838031e-18,-3.169640070950775e-19,-0.0183986579854995,-0.0002380431573979,-0.0157695790004911,-0.0170193882964324,0.0085599738232959,0.0009731528661806,-3.316994851575737e-18,1.5956925514392417e-17,0.0104602684736384,-0.0080247210504669,-0.0003788061309404,-0.0148112337767802,0.0377424411551347,0.0003906381274322,-1.840838873438053e-17,-1.1062437801942821e-17,3.1717149016173055e-17,-1.6224516047486382e-17,1.6602211935547185e-18,-0.0141486998183067,-0.0047028553639084,0.015720286395133,5.611264109056662e-18,-2.46896921881276e-17,-8.81084866510437e-18,-1.0442327896967375e-17,-9.492485372691137e-18,-0.0106708920978573,-0.0297886904257013,-0.0030590776978237,596.9328944035634,372.47858615325134,976.3718176503002,50.902023424188926,572.8647364501722,612.3963071562777,309.5520993093157,738.476538429178,403.1360044968923,221.8862860574734,246.80534325531423,647.4356021643005,905.5531925417142,463.7731183257815,496.57935793462144,377.8328785391438,-55.845653835274334,-162.50763789621573,97.39261631731486,-9.378296818653336,49.16768987226657,11.743205955580684,43.22642423553578,0.6237981174391773
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,-0.017584073464102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0127248743033572,-0.0039549955357563,0.208111177106084,0.2093246032211009,-0.0518844849750484,0.060311642265189,-0.0258416128505227,-0.0054929914725944,-0.0357232419563731,-0.0279590653516905,-0.0040815498219647,-0.0059369588549926,-0.0468059772474264,0.1081768403385034,-0.0318026824915423,-0.0033681369883447,-0.0376372530358263,-0.0255760591740714,-0.011764679695518,-0.0105456960270414,0.1067616078020086,0.0880201563903721,-0.0596103426102051,0.0185093295725621,0.0007863505263924,0.0050825466664492,-0.0255853497514434,-0.010708337908226,5.171585649506713e-18,1.164603003103502e-17,-5.032266080646004e-18,3.526602392234185e-18,6.1340520882573636e-18,0.01960768425467,0.0293150426286047,0.0072045341193146,-2.464206819958103e-18,3.050902354051533e-18,-7.949297521151039e-18,-8.343335155308375e-18,9.380507790553836e-18,0.0455985604056797,0.0073046803371418,0.0024814741368582,-2.938188478868508e-18,4.3576082509387915e-18,-1.2131816446910765e-18,9.939859100428576e-18,5.9136025525773076e-18,0.0098653895612071,0.0060521963774607,0.0124897353821438,2.780272426293849e-18,-1.401334575160135e-17,8.933026459369437e-18,4.2399923478199595e-18,1.0909672231834666e-18,-0.0270520886670084,-0.0084437116851447,0.0060699587732756,1.7933938556244294e-17,-2.119259954469596e-17,2.0678438274536456e-18,1.906682951773354e-17,-5.290369943352039e-18,-0.0139198194119522,-0.0173064264640424,-0.0132542489893022,-2.1112305505816497e-18,5.725249485226946e-19,-1.4135366763844426e-17,9.70327838953165e-18,1.4318612270640517e-18,0.0166289182684374,0.0017671191764078,0.0243394818268291,4.8126695531246914e-18,-6.006586750051315e-18,-1.0829149006720361e-18,4.738668022288299e-18,-7.857588789245819e-18,0.0168312676164089,-0.0365986982156348,-0.0056400417430968,5.3000533425030756e-18,2.6500266712515374e-18,5.3000533425030756e-18,-1.5900160027509224e-17,2.6500266712515374e-18,-0.01690171527805,-0.0119337160787173,0.0015442965902093,2.3197364351010274e-05,0.0005764735662802,-0.0002382132914532,0.0002079450769537,-0.0006469849088372,0.0345510727148549,-0.0106379266176321,-0.0004262019064345,2.0445820902073267e-18,2.995474111492559e-18,-0.0185174968109771,-0.0002359243129564,-0.0158699833865037,-0.0170697615061602,0.0083823037028332,0.0010242835220778,9.9504292518044e-18,9.322565609292402e-18,0.0104658010103447,-0.0080188158704569,-0.0003963519665239,-0.014822496877894,0.0377293619112119,0.0004452761369404,-1.5796044319683313e-17,-1.9499263306797602e-17,6.094541328476312e-18,-2.884159575323098e-18,-7.981884801337831e-19,-0.0141301371286811,-0.0048340702271799,0.0155851419021821,8.163001682538528e-18,-2.993543509404808e-17,4.036594642890628e-18,-4.919983500005358e-18,-1.9439510914252756e-17,-0.0106297132777101,-0.029841107125595,-0.0029779513878553,596.475858883806,372.0554224237159,975.4980832185352,51.22951735100498,573.712602896333,614.6365017464918,310.0969715719663,737.1706289430537,412.8720867384134,221.7843892878232,246.662768558064,647.5278733865723,905.6847571180384,463.7968025888225,494.4931750538285,377.2271360737805,-55.798504337212805,-162.458995195267,97.467292947394,-9.728121101374178,49.52008165969973,11.18530256405161,43.50998488995177,-0.2909588457978458
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,-0.0013761101961531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0127052757089548,-0.0042255091987422,0.2080961635352704,0.2092484921523868,-0.0518969143082559,0.060249083102284,-0.0259448802014003,-0.0054593073748107,-0.0358842007288252,-0.0280162458646535,-0.0042520879160403,-0.0058339622352584,-0.0468364423760412,0.1081911064491133,-0.0319095995841918,-0.0033399292700121,-0.0377941644432704,-0.0256363433285239,-0.0119209608682316,-0.0104639362122592,0.1067762777795665,0.0881576543376423,-0.0595577279379083,0.0188370399343022,0.0006674559239483,0.0053165507075574,-0.0256376504319716,-0.010489491590023,-2.1945686169764672e-18,-7.60136319435629e-18,4.959256346106136e-19,-2.100963795189694e-18,4.151863655050899e-18,0.0196463094278319,0.0292460437184926,0.0074635151174943,-2.0615503652373402e-18,3.2540423131573573e-18,-4.652320309941669e-18,6.968496178540383e-18,5.515353549554313e-18,0.0456055769635068,0.0073195582070788,0.0027641244541571,-1.690302879257468e-17,-5.1652401821330946e-18,2.2329731138653853e-18,1.2164908893984864e-20,-9.718364447756656e-19,0.0098514806722931,0.0063257480051809,0.0127714810656456,8.226600979772677e-19,-1.559065127131061e-17,8.434413695964255e-18,-1.1660495628052868e-18,8.534105565952666e-19,-0.0270902661377452,-0.0084820832934711,0.0060538217104979,2.437029978176584e-17,7.737338049808207e-18,1.5672524863243726e-17,2.1743406711203858e-17,-1.7649360077136914e-20,-0.0136897491148219,-0.0174786210360047,-0.0133511755222525,7.208541346344844e-18,-9.785942234442445e-18,-3.546158022298671e-18,7.437668771365074e-18,-1.0501126984729777e-18,0.0164600633091344,0.0017875776771758,0.0242231447520251,4.81763285781139e-18,3.623715660884766e-18,-5.88565784442333e-18,-4.90156099802118e-18,-3.430661237181071e-19,0.0168591895510577,-0.0366373445455781,-0.0055817798237704,5.299235387499926e-18,1.3248088468749817e-18,2.649617693749963e-18,0.0,2.649617693749963e-18,-0.0168580200005209,-0.011932265414802,0.0015581501120704,3.0569469099420155e-05,0.000575293437166,-0.0002203934897303,0.0002266719869932,-0.0006686478873183,0.0345808678601665,-0.0106093419452729,-0.0003395148403684,-1.26785602838031e-18,-3.169640070950775e-19,-0.0186367338888623,-0.0002312977672045,-0.0159696020503812,-0.0171172085185977,0.0082036735024987,0.0010751194748512,0.0,-1.0577462908365956e-17,0.0104711722180228,-0.0080127770148291,-0.0004139104994271,-0.014833496512165,0.0377157089996622,0.00049977835836,-3.0398773198055987e-17,-8.495697935623534e-18,9.968845686946381e-18,-1.2553922455765342e-17,-4.5400347028644694e-18,-0.0141106541347741,-0.0049650126072137,0.0154489472517538,8.705369877948062e-18,-2.1266973296985668e-17,-4.8197588072575946e-18,-1.690219321648107e-17,-1.2439059343234719e-17,-0.0105876417444108,-0.0298926011374796,-0.0028959187066329,596.0254404393892,371.6348254264714,974.6409799202166,51.57504612942301,574.6638024436928,616.8865961348126,310.63535908312053,735.8497987160532,421.5357930959247,221.68257098600031,246.5189109646757,647.6143401654774,905.8227529006294,463.82335535114026,492.4289640600092,376.6398730712232,-55.750398939829495,-162.4122001408405,97.53746278740245,-10.084999074964331,49.87363056246917,10.640801173429969,43.791440441791785,-1.1788039838054765
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0148318530717958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0126900533157537,-0.0044962808865029,0.2080807337558104,0.2091739868438321,-0.0519100786481267,0.0601856621039817,-0.0260476050955204,-0.0054221673717833,-0.0360454824629653,-0.0280702568358635,-0.0044236559568738,-0.0057292427649485,-0.0468676268157396,0.1082044273622258,-0.0320154179464083,-0.003307970495416,-0.0379525554670533,-0.0256938388928263,-0.0120782075229671,-0.0103791722201327,0.1067893854499908,0.0882960592127313,-0.0594995504675754,0.0191664306710531,0.0005473118374898,0.005551686367083,-0.0256862211674218,-0.0102670477232032,-7.165141445219771e-18,2.340032893776937e-17,-2.0557700546913305e-18,4.6601572301129866e-18,-6.460722924802978e-18,0.0196830936004985,0.0291758407611146,0.0077188444735963,-6.729835237047619e-18,2.2873116116834367e-18,-4.9333365139246026e-18,-3.6676031666486324e-18,8.816229999352156e-18,0.0456092018732381,0.0073338433973331,0.0030455544121219,-1.1395367083881629e-17,-1.793979602219371e-19,-7.775556746039708e-18,-5.6872943496418505e-18,-1.3763860720142197e-18,0.0098307763428916,0.0065945607872971,0.0130441099847872,-1.1521960826422494e-17,-3.1564890316430645e-18,-2.594565023805268e-18,-1.8723801857568432e-18,-2.1325056257243717e-18,-0.0271278118455787,-0.008521699279285,0.006036202408079,1.8105970143347922e-17,8.579208889027513e-18,1.330922105361556e-17,1.9658197276809932e-17,4.271646403409716e-18,-0.0134560861824165,-0.017647942644453,-0.0134457630027911,-7.193588274064196e-18,-1.0306923961769649e-17,-1.2278848656872414e-17,1.0033961558522762e-17,-3.94417154599309e-18,0.0162918986010374,0.0018064441719492,0.0241022087778631,-4.822555025692899e-18,-6.0164722226195235e-18,-1.0532584829674144e-18,-9.377247597280732e-20,2.5452345111940243e-19,0.0168872123631997,-0.0366756542877728,-0.0055218403240121,1.5895231567188954e-17,6.623013152995398e-19,-2.6492052611981597e-18,0.0,2.6492052611981597e-18,-0.0168143719552899,-0.0119301599005029,0.0015715862268138,3.783738036827744e-05,0.0005738686571593,-0.0002024538795262,0.0002452247044673,-0.0006900708056377,0.0346101181839895,-0.010580228484001,-0.0002528076867903,-4.579398654607534e-18,2.9945786191321464e-18,-0.0187563355411438,-0.0002241658163726,-0.0160684072992295,-0.0171617171784988,0.0080241339097963,0.0011256465329155,-1.6581862146298538e-17,1.59544358251283e-17,0.01047638062074,-0.0080066062273936,-0.0004314767602285,-0.0148442296360387,0.0377014864389651,0.0005541293983271,-2.411710401815603e-17,-2.47875935214133e-17,1.4534760029417617e-17,-2.538519189299317e-17,6.822107180935296e-18,-0.0140902521435538,-0.0050956727741022,0.0153117123637252,-6.878747135607393e-18,-2.2783054018464545e-17,-1.0488866551321021e-18,-1.1031928967241115e-17,-1.4373627516599692e-17,-0.0105446887516418,-0.0299431549244292,-0.0028130031548723,595.5818631336041,371.216966335807,973.800879303534,51.9392625733799,575.7167093213807,619.1432565745148,311.167248965462,734.5137483538466,429.29773949500816,221.5808962232347,246.37381015534604,647.694973753738,905.9671153519012,463.8527690153574,490.3873742580301,376.0710882764088,-55.70134493000877,-162.36727998455925,97.60311546726646,-10.448825204548047,50.22824105093861,10.106475901721549,44.07054393796159,-2.043972396216086
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0310398163397448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0126792111225598,-0.0047672394693951,0.2080648918209887,0.2091011086304794,-0.0519239743064353,0.0601213951466027,-0.026149755242581,-0.0053815757244237,-0.0362070388481389,-0.0281210753718802,-0.0045962046566185,-0.00562282821559,-0.046899522552982,0.1082167932594923,-0.0321201026261967,-0.0032722578976105,-0.038112383986115,-0.0257485196880764,-0.0122363769458378,-0.0102914187242963,0.1068009105260988,0.0884353188234209,-0.0594358040263344,0.0194973938809262,0.0004259545798814,0.0057878771394624,-0.0257310293191821,-0.0100410679625931,-2.6730428295451787e-18,-1.8068776029742706e-17,4.4649824793371365e-18,1.534118620043348e-19,3.1708038433762776e-18,0.0197180410377489,0.0291044906411188,0.0079704260981397,-1.0592356970815929e-17,-1.973869318913421e-18,3.847992071740311e-19,-4.064055202575929e-18,7.650163096537276e-18,0.0456094458393842,0.0073475314494221,0.0033256379545808,-2.3982809533733198e-17,2.7443933360571898e-18,-5.936235757331136e-18,-3.845504422653096e-18,-3.1781254461406838e-18,0.0098034635532375,0.0068585641934714,0.0133076603136291,3.2521836769896996e-18,9.705486935232329e-18,8.71400099438426e-19,3.605607344562475e-18,4.1973639384781135e-18,-0.0271647189576442,-0.0085625435151865,0.0060171123717197,1.6527285688294054e-17,-1.2784371311891164e-17,-5.6208620644270936e-18,1.5020278608348088e-17,-4.849367868790001e-18,-0.0132188313050562,-0.01781433156792,-0.0135379700981909,3.496565009802056e-18,-1.3812094981364278e-19,-1.4397853264519698e-18,8.914654653309848e-18,7.602926634353739e-18,0.016124440232749,0.0018237373350754,0.0239767543153555,-4.827434316107009e-18,8.460951435287396e-18,-5.866054927832091e-18,1.437877189152e-17,-7.594631647317716e-18,0.0169153275211691,-0.0367136138725654,-0.0054602356278432,5.297578973673293e-18,3.97318423025497e-18,5.297578973673293e-18,-5.297578973673293e-18,-2.6487894868366465e-18,-0.0167707827684592,-0.0119274004104114,0.0015846015479112,4.4996177994582887e-05,0.0005722015335926,-0.0001844076427019,0.0002635907798598,-0.0007112400139136,0.034638813124336,-0.0105505960972612,-0.0001661173996069,-1.26785602838031e-18,-3.169640070950775e-19,-0.0188762680101299,-0.0002145315072315,-0.0161663717090137,-0.0172032762248732,0.0078437358441591,0.0011758506093235,-3.31612035036638e-18,-3.94329459264329e-18,0.0104814247938964,-0.0080003052923056,-0.000449045779232,-0.0148546932899405,0.0376866984236363,0.0006083139156021,-3.724441906697102e-18,-9.285081020569719e-18,1.3885411280199398e-17,-2.6152743388288762e-19,1.1969759973825107e-17,-0.0140689325168493,-0.005226041061736,0.0151734471811183,1.1838826342595823e-17,-2.0055372503947122e-17,1.26136558674638e-18,-1.9880404988106036e-17,-6.7184075741449986e-18,-0.0105008658953401,-0.0299927512327494,-0.0027292286099679,595.1453464043966,370.8020141402135,972.9781429337388,52.32286670222494,576.8695272227596,621.4033771130397,311.6926326580468,733.1621532362699,436.3204427093014,221.4794302438093,246.2275061597788,647.769746398033,906.1177769673031,463.88503516595983,488.3690206433778,375.5207788633626,-55.65134964996787,-162.3242605661244,97.66424170535564,-10.819491940718258,50.583817102312366,9.579353778867493,44.347036610281485,-2.8904547808988745
